seed	n_val	n_test	n_full	gt_in_prompt	all_at_once_step@1_val	all_at_once_step@1_test	all_at_once_step@1_full	all_at_once_agent@1_val	all_at_once_agent@1_test	all_at_once_agent@1_full	step_by_step_step@1_val	step_by_step_step@1_test	step_by_step_step@1_full	step_by_step_agent@1_val	step_by_step_agent@1_test	step_by_step_agent@1_full	binary_search_step@1_val	binary_search_step@1_test	binary_search_step@1_full	binary_search_agent@1_val	binary_search_agent@1_test	binary_search_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.07936507936507936	0.08974358974358974	0.08333333333333333	0.23809523809523808	0.34615384615384615	0.3333333333333333	0.015873015873015872	0.04487179487179487	0.03205128205128205	0.12698412698412698	0.1794871794871795	0.13782051282051283	0.20634920634920634	0.1794871794871795	0.1955128205128205	0.5396825396825397	0.47435897435897434	0.5352564102564102	0.1794871794871795	0.47435897435897434	0.1955128205128205	0.5352564102564102
2	63	156	312	False	0.1111111111111111	0.08333333333333333	0.08333333333333333	0.36507936507936506	0.33974358974358976	0.3333333333333333	0.015873015873015872	0.038461538461538464	0.03205128205128205	0.14285714285714285	0.16025641025641027	0.13782051282051283	0.20634920634920634	0.1987179487179487	0.1955128205128205	0.5396825396825397	0.532051282051282	0.5352564102564102	0.1987179487179487	0.532051282051282	0.1955128205128205	0.5352564102564102
3	63	156	312	False	0.031746031746031744	0.10256410256410256	0.08333333333333333	0.30158730158730157	0.3974358974358974	0.3333333333333333	0.047619047619047616	0.03205128205128205	0.03205128205128205	0.12698412698412698	0.16666666666666666	0.13782051282051283	0.14285714285714285	0.23076923076923078	0.1955128205128205	0.5396825396825397	0.5576923076923077	0.5352564102564102	0.23076923076923078	0.5576923076923077	0.1955128205128205	0.5352564102564102
