seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.4126984126984127	0.2948717948717949	0.32051282051282054	0.5714285714285714	0.6089743589743589	0.5705128205128205	0.031746031746031744	0.038461538461538464	0.041666666666666664	0.1746031746031746	0.34615384615384615	0.2724358974358974	0.20634920634920634	0.16666666666666666	0.16346153846153846	0.5555555555555556	0.5641025641025641	0.5480769230769231	0.3333333333333333	0.28205128205128205	0.28525641025641024	0.5238095238095238	0.5512820512820513	0.5256410256410257	0.07936507936507936	0.09615384615384616	0.08974358974358974	0.4603174603174603	0.5064102564102564	0.47115384615384615	0.2948717948717949	0.6089743589743589	0.32051282051282054	0.5705128205128205
2	63	156	312	False	0.30158730158730157	0.3076923076923077	0.32051282051282054	0.5873015873015873	0.5705128205128205	0.5705128205128205	0.015873015873015872	0.04487179487179487	0.041666666666666664	0.3333333333333333	0.26282051282051283	0.2724358974358974	0.19047619047619047	0.14102564102564102	0.16346153846153846	0.5873015873015873	0.48717948717948717	0.5480769230769231	0.30158730158730157	0.2564102564102564	0.28525641025641024	0.5555555555555556	0.5	0.5256410256410257	0.1111111111111111	0.10256410256410256	0.08974358974358974	0.5079365079365079	0.47435897435897434	0.47115384615384615	0.3076923076923077	0.5705128205128205	0.32051282051282054	0.5705128205128205
3	63	156	312	False	0.3333333333333333	0.36538461538461536	0.32051282051282054	0.5555555555555556	0.6025641025641025	0.5705128205128205	0.047619047619047616	0.057692307692307696	0.041666666666666664	0.30158730158730157	0.28205128205128205	0.2724358974358974	0.12698412698412698	0.20512820512820512	0.16346153846153846	0.5714285714285714	0.5833333333333334	0.5480769230769231	0.2698412698412698	0.3269230769230769	0.28525641025641024	0.5555555555555556	0.5576923076923077	0.5256410256410257	0.06349206349206349	0.07692307692307693	0.08974358974358974	0.4126984126984127	0.4358974358974359	0.47115384615384615	0.36538461538461536	0.6025641025641025	0.32051282051282054	0.5705128205128205
