seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca.s42_step@1_val	stepfinder-pca.s42_step@1_test	stepfinder-pca.s42_step@1_full	stepfinder-pca.s42_agent@1_val	stepfinder-pca.s42_agent@1_test	stepfinder-pca.s42_agent@1_full	stepfinder-pca.s43_step@1_val	stepfinder-pca.s43_step@1_test	stepfinder-pca.s43_step@1_full	stepfinder-pca.s43_agent@1_val	stepfinder-pca.s43_agent@1_test	stepfinder-pca.s43_agent@1_full	stepfinder-pca.s44_step@1_val	stepfinder-pca.s44_step@1_test	stepfinder-pca.s44_step@1_full	stepfinder-pca.s44_agent@1_val	stepfinder-pca.s44_agent@1_test	stepfinder-pca.s44_agent@1_full	stepfinder-pca.s45_step@1_val	stepfinder-pca.s45_step@1_test	stepfinder-pca.s45_step@1_full	stepfinder-pca.s45_agent@1_val	stepfinder-pca.s45_agent@1_test	stepfinder-pca.s45_agent@1_full	stepfinder-pca.s46_step@1_val	stepfinder-pca.s46_step@1_test	stepfinder-pca.s46_step@1_full	stepfinder-pca.s46_agent@1_val	stepfinder-pca.s46_agent@1_test	stepfinder-pca.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.8032786885245902	0.7697368421052632	0.7697368421052632	0.8852459016393442	0.8618421052631579	0.8453947368421053	0.7868852459016393	0.8026315789473685	0.7927631578947368	0.8688524590163934	0.881578947368421	0.8585526315789473	0.819672131147541	0.7960526315789473	0.7993421052631579	0.8688524590163934	0.881578947368421	0.8486842105263158	0.7213114754098361	0.7302631578947368	0.7335526315789473	0.7704918032786885	0.8355263157894737	0.8026315789473685	0.639344262295082	0.6052631578947368	0.631578947368421	0.6885245901639344	0.6973684210526315	0.694078947368421	0.8026315789473685	0.881578947368421	0.7993421052631579	0.8585526315789473
2	61	152	304	False	0.7049180327868853	0.7697368421052632	0.7697368421052632	0.8032786885245902	0.8552631578947368	0.8453947368421053	0.7377049180327869	0.7697368421052632	0.7927631578947368	0.8688524590163934	0.8486842105263158	0.8585526315789473	0.7704918032786885	0.7763157894736842	0.7993421052631579	0.8360655737704918	0.8421052631578947	0.8486842105263158	0.6229508196721312	0.743421052631579	0.7335526315789473	0.7377049180327869	0.8157894736842105	0.8026315789473685	0.5573770491803278	0.631578947368421	0.631578947368421	0.6557377049180327	0.7105263157894737	0.694078947368421	0.7763157894736842	0.8552631578947368	0.7993421052631579	0.8585526315789473
3	61	152	304	False	0.7704918032786885	0.756578947368421	0.7697368421052632	0.8852459016393442	0.8355263157894737	0.8453947368421053	0.819672131147541	0.7631578947368421	0.7927631578947368	0.9016393442622951	0.8618421052631579	0.8585526315789473	0.8032786885245902	0.7894736842105263	0.7993421052631579	0.9016393442622951	0.8355263157894737	0.8486842105263158	0.7540983606557377	0.7039473684210527	0.7335526315789473	0.819672131147541	0.7828947368421053	0.8026315789473685	0.6557377049180327	0.6052631578947368	0.631578947368421	0.7213114754098361	0.6644736842105263	0.694078947368421	0.7894736842105263	0.8618421052631579	0.7993421052631579	0.8585526315789473
