seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-tsel.s42_step@1_val	stepfinder-tsel.s42_step@1_test	stepfinder-tsel.s42_step@1_full	stepfinder-tsel.s42_agent@1_val	stepfinder-tsel.s42_agent@1_test	stepfinder-tsel.s42_agent@1_full	stepfinder-tsel.s43_step@1_val	stepfinder-tsel.s43_step@1_test	stepfinder-tsel.s43_step@1_full	stepfinder-tsel.s43_agent@1_val	stepfinder-tsel.s43_agent@1_test	stepfinder-tsel.s43_agent@1_full	stepfinder-tsel.s44_step@1_val	stepfinder-tsel.s44_step@1_test	stepfinder-tsel.s44_step@1_full	stepfinder-tsel.s44_agent@1_val	stepfinder-tsel.s44_agent@1_test	stepfinder-tsel.s44_agent@1_full	stepfinder-tsel.s45_step@1_val	stepfinder-tsel.s45_step@1_test	stepfinder-tsel.s45_step@1_full	stepfinder-tsel.s45_agent@1_val	stepfinder-tsel.s45_agent@1_test	stepfinder-tsel.s45_agent@1_full	stepfinder-tsel.s46_step@1_val	stepfinder-tsel.s46_step@1_test	stepfinder-tsel.s46_step@1_full	stepfinder-tsel.s46_agent@1_val	stepfinder-tsel.s46_agent@1_test	stepfinder-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	147	367	733	False	0.08843537414965986	0.0653950953678474	0.08321964529331514	0.7074829931972789	0.6648501362397821	0.679399727148704	0.09523809523809523	0.11444141689373297	0.1077762619372442	0.6666666666666666	0.6185286103542235	0.6439290586630286	0.06802721088435375	0.1226158038147139	0.10641200545702592	0.673469387755102	0.6839237057220708	0.679399727148704	0.11564625850340136	0.15258855585831063	0.14051841746248295	0.7278911564625851	0.6948228882833788	0.7053206002728513	0.10204081632653061	0.11716621253405994	0.12141882673942701	0.7210884353741497	0.6839237057220708	0.6998635743519782	0.15258855585831063	0.6948228882833788	0.14051841746248295	0.7053206002728513
2	147	367	733	False	0.10204081632653061	0.07901907356948229	0.08321964529331514	0.7074829931972789	0.662125340599455	0.679399727148704	0.12244897959183673	0.09809264305177112	0.1077762619372442	0.6054421768707483	0.6457765667574932	0.6439290586630286	0.11564625850340136	0.08991825613079019	0.10641200545702592	0.6326530612244898	0.6975476839237057	0.679399727148704	0.1360544217687075	0.12534059945504086	0.14051841746248295	0.7346938775510204	0.6839237057220708	0.7053206002728513	0.14285714285714285	0.1008174386920981	0.12141882673942701	0.7142857142857143	0.6811989100817438	0.6998635743519782	0.12534059945504086	0.6975476839237057	0.14051841746248295	0.7053206002728513
3	147	367	733	False	0.10884353741496598	0.07629427792915532	0.08321964529331514	0.7278911564625851	0.6784741144414169	0.679399727148704	0.10204081632653061	0.1335149863760218	0.1077762619372442	0.673469387755102	0.662125340599455	0.6439290586630286	0.10884353741496598	0.1226158038147139	0.10641200545702592	0.7346938775510204	0.6784741144414169	0.679399727148704	0.12244897959183673	0.15258855585831063	0.14051841746248295	0.7414965986394558	0.6975476839237057	0.7053206002728513	0.1360544217687075	0.12534059945504086	0.12141882673942701	0.7414965986394558	0.6948228882833788	0.6998635743519782	0.15258855585831063	0.6975476839237057	0.14051841746248295	0.7053206002728513
