seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.31896551724137934	0.4117647058823529	0.3737024221453287	0.5948275862068966	0.6401384083044983	0.629757785467128	0.0603448275862069	0.04844290657439446	0.05709342560553633	0.29310344827586204	0.23529411764705882	0.2508650519031142	0.14655172413793102	0.16262975778546712	0.157439446366782	0.5344827586206896	0.5847750865051903	0.5743944636678201	0.25862068965517243	0.3944636678200692	0.3546712802768166	0.5344827586206896	0.6020761245674741	0.5795847750865052	0.21551724137931033	0.14878892733564014	0.1522491349480969	0.5775862068965517	0.5778546712802768	0.5726643598615917	0.4117647058823529	0.6401384083044983	0.3737024221453287	0.629757785467128
2	116	289	578	False	0.39655172413793105	0.3391003460207612	0.3737024221453287	0.6551724137931034	0.5882352941176471	0.629757785467128	0.04310344827586207	0.05190311418685121	0.05709342560553633	0.2672413793103448	0.2422145328719723	0.2508650519031142	0.12931034482758622	0.15916955017301038	0.157439446366782	0.603448275862069	0.5536332179930796	0.5743944636678201	0.35344827586206895	0.3356401384083045	0.3546712802768166	0.5689655172413793	0.5743944636678201	0.5795847750865052	0.15517241379310345	0.15916955017301038	0.1522491349480969	0.5862068965517241	0.5501730103806228	0.5726643598615917	0.3391003460207612	0.5882352941176471	0.3737024221453287	0.629757785467128
3	116	289	578	False	0.4827586206896552	0.35294117647058826	0.3737024221453287	0.7068965517241379	0.6089965397923875	0.629757785467128	0.0603448275862069	0.058823529411764705	0.05709342560553633	0.25	0.2560553633217993	0.2508650519031142	0.19827586206896552	0.1453287197231834	0.157439446366782	0.646551724137931	0.5640138408304498	0.5743944636678201	0.4396551724137931	0.3494809688581315	0.3546712802768166	0.6637931034482759	0.5709342560553633	0.5795847750865052	0.13793103448275862	0.16608996539792387	0.1522491349480969	0.5775862068965517	0.5916955017301038	0.5726643598615917	0.35294117647058826	0.6089965397923875	0.3737024221453287	0.629757785467128
