seed	n_val	n_test	n_full	gt_in_prompt	correct_step@1_val	correct_step@1_test	correct_step@1_full	correct_agent@1_val	correct_agent@1_test	correct_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.6557377049180327	0.6710526315789473	0.680921052631579	0.8360655737704918	0.9078947368421053	0.8717105263157895	0.6710526315789473	0.9078947368421053	0.680921052631579	0.8717105263157895
2	61	152	304	False	0.6721311475409836	0.6513157894736842	0.680921052631579	0.8524590163934426	0.8618421052631579	0.8717105263157895	0.6513157894736842	0.8618421052631579	0.680921052631579	0.8717105263157895
3	61	152	304	False	0.639344262295082	0.6776315789473685	0.680921052631579	0.9344262295081968	0.8552631578947368	0.8717105263157895	0.6776315789473685	0.8552631578947368	0.680921052631579	0.8717105263157895
