seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.01639344262295082	0.013157894736842105	0.023026315789473683	0.06557377049180328	0.05263157894736842	0.05263157894736842	0.04918032786885246	0.03289473684210526	0.02631578947368421	0.13114754098360656	0.17105263157894737	0.1513157894736842	0.2786885245901639	0.2894736842105263	0.26973684210526316	0.36065573770491804	0.40131578947368424	0.375	0.01639344262295082	0.05921052631578947	0.03618421052631579	0.13114754098360656	0.17763157894736842	0.15460526315789475	0.4426229508196721	0.4473684210526316	0.4144736842105263	0.5245901639344263	0.5394736842105263	0.5098684210526315	0.4473684210526316	0.5394736842105263	0.4144736842105263	0.5098684210526315
2	61	152	304	False	0.0	0.046052631578947366	0.023026315789473683	0.03278688524590164	0.07894736842105263	0.05263157894736842	0.01639344262295082	0.03289473684210526	0.02631578947368421	0.22950819672131148	0.15789473684210525	0.1513157894736842	0.3114754098360656	0.24342105263157895	0.26973684210526316	0.4262295081967213	0.3684210526315789	0.375	0.04918032786885246	0.039473684210526314	0.03618421052631579	0.21311475409836064	0.16447368421052633	0.15460526315789475	0.45901639344262296	0.3881578947368421	0.4144736842105263	0.5737704918032787	0.4934210526315789	0.5098684210526315	0.3881578947368421	0.4934210526315789	0.4144736842105263	0.5098684210526315
3	61	152	304	False	0.0	0.019736842105263157	0.023026315789473683	0.03278688524590164	0.039473684210526314	0.05263157894736842	0.04918032786885246	0.013157894736842105	0.02631578947368421	0.22950819672131148	0.15789473684210525	0.1513157894736842	0.26229508196721313	0.28289473684210525	0.26973684210526316	0.39344262295081966	0.39473684210526316	0.375	0.08196721311475409	0.019736842105263157	0.03618421052631579	0.22950819672131148	0.16447368421052633	0.15460526315789475	0.4426229508196721	0.39473684210526316	0.4144736842105263	0.5573770491803278	0.5	0.5098684210526315	0.39473684210526316	0.5	0.4144736842105263	0.5098684210526315
