seed	n_val	n_test	n_full	gt_in_prompt	stepfinder.s42_step@1_val	stepfinder.s42_step@1_test	stepfinder.s42_step@1_full	stepfinder.s42_agent@1_val	stepfinder.s42_agent@1_test	stepfinder.s42_agent@1_full	stepfinder.s43_step@1_val	stepfinder.s43_step@1_test	stepfinder.s43_step@1_full	stepfinder.s43_agent@1_val	stepfinder.s43_agent@1_test	stepfinder.s43_agent@1_full	stepfinder.s44_step@1_val	stepfinder.s44_step@1_test	stepfinder.s44_step@1_full	stepfinder.s44_agent@1_val	stepfinder.s44_agent@1_test	stepfinder.s44_agent@1_full	stepfinder.s45_step@1_val	stepfinder.s45_step@1_test	stepfinder.s45_step@1_full	stepfinder.s45_agent@1_val	stepfinder.s45_agent@1_test	stepfinder.s45_agent@1_full	stepfinder.s46_step@1_val	stepfinder.s46_step@1_test	stepfinder.s46_step@1_full	stepfinder.s46_agent@1_val	stepfinder.s46_agent@1_test	stepfinder.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	147	367	733	False	0.17687074829931973	0.1444141689373297	0.15416098226466576	0.6666666666666666	0.6730245231607629	0.6766712141882674	0.1292517006802721	0.12806539509536785	0.12687585266030013	0.6190476190476191	0.6403269754768393	0.635743519781719	0.2857142857142857	0.2670299727520436	0.2892223738062756	0.673469387755102	0.6784741144414169	0.679399727148704	0.2653061224489796	0.2561307901907357	0.25648021828103684	0.673469387755102	0.6730245231607629	0.6671214188267395	0.14965986394557823	0.17438692098092642	0.16371077762619374	0.6326530612244898	0.6430517711171662	0.6507503410641201	0.2670299727520436	0.6784741144414169	0.2892223738062756	0.679399727148704
2	147	367	733	False	0.21768707482993196	0.11989100817438691	0.15416098226466576	0.7006802721088435	0.6512261580381471	0.6766712141882674	0.12244897959183673	0.1226158038147139	0.12687585266030013	0.673469387755102	0.6076294277929155	0.635743519781719	0.3333333333333333	0.2506811989100817	0.2892223738062756	0.7278911564625851	0.6485013623978202	0.679399727148704	0.2857142857142857	0.22888283378746593	0.25648021828103684	0.6802721088435374	0.6430517711171662	0.6671214188267395	0.23809523809523808	0.1444141689373297	0.16371077762619374	0.6666666666666666	0.6430517711171662	0.6507503410641201	0.2506811989100817	0.6512261580381471	0.2892223738062756	0.679399727148704
3	147	367	733	False	0.1564625850340136	0.1553133514986376	0.15416098226466576	0.7142857142857143	0.667574931880109	0.6766712141882674	0.12244897959183673	0.1444141689373297	0.12687585266030013	0.6598639455782312	0.6212534059945504	0.635743519781719	0.2925170068027211	0.3079019073569482	0.2892223738062756	0.7278911564625851	0.6539509536784741	0.679399727148704	0.2585034013605442	0.2561307901907357	0.25648021828103684	0.6870748299319728	0.662125340599455	0.6671214188267395	0.1292517006802721	0.17166212534059946	0.16371077762619374	0.6802721088435374	0.6376021798365122	0.6507503410641201	0.3079019073569482	0.667574931880109	0.2892223738062756	0.679399727148704
