seed	n_val	n_test	n_full	gt_in_prompt	errorprobe_step@1_val	errorprobe_step@1_test	errorprobe_step@1_full	errorprobe_agent@1_val	errorprobe_agent@1_test	errorprobe_agent@1_full	errorprobe_bt_step@1_val	errorprobe_bt_step@1_test	errorprobe_bt_step@1_full	errorprobe_bt_agent@1_val	errorprobe_bt_agent@1_test	errorprobe_bt_agent@1_full	errorprobe_paper_step@1_val	errorprobe_paper_step@1_test	errorprobe_paper_step@1_full	errorprobe_paper_agent@1_val	errorprobe_paper_agent@1_test	errorprobe_paper_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.2413793103448276	0.32525951557093424	0.29238754325259514	0.5862068965517241	0.6920415224913494	0.6626297577854672							0.3620689655172414	0.5674740484429066	0.4982698961937716	0.6896551724137931	0.7439446366782007	0.7214532871972318	0.5674740484429066	0.7439446366782007	0.4982698961937716	0.7214532871972318
2	116	289	578	False	0.3103448275862069	0.2768166089965398	0.29238754325259514	0.6724137931034483	0.6608996539792388	0.6626297577854672							0.5344827586206896	0.46366782006920415	0.4982698961937716	0.7327586206896551	0.7335640138408305	0.7214532871972318	0.46366782006920415	0.7335640138408305	0.4982698961937716	0.7214532871972318
3	116	289	578	False	0.3879310344827586	0.2837370242214533	0.29238754325259514	0.7327586206896551	0.6539792387543253	0.6626297577854672							0.5775862068965517	0.4809688581314879	0.4982698961937716	0.7931034482758621	0.7162629757785467	0.7214532871972318	0.4809688581314879	0.7162629757785467	0.4982698961937716	0.7214532871972318
