seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.42857142857142855	0.28205128205128205	0.3108974358974359	0.5714285714285714	0.6089743589743589	0.5673076923076923	0.015873015873015872	0.05128205128205128	0.04807692307692308	0.09523809523809523	0.23717948717948717	0.20833333333333334	0.09523809523809523	0.1282051282051282	0.10897435897435898	0.5396825396825397	0.5576923076923077	0.5480769230769231	0.2857142857142857	0.28205128205128205	0.2692307692307692	0.5238095238095238	0.5576923076923077	0.5288461538461539	0.07936507936507936	0.10897435897435898	0.09935897435897435	0.5079365079365079	0.4807692307692308	0.47115384615384615	0.28205128205128205	0.6089743589743589	0.3108974358974359	0.5673076923076923
2	63	156	312	False	0.31746031746031744	0.30128205128205127	0.3108974358974359	0.5714285714285714	0.5705128205128205	0.5673076923076923	0.047619047619047616	0.05128205128205128	0.04807692307692308	0.2222222222222222	0.20512820512820512	0.20833333333333334	0.14285714285714285	0.08333333333333333	0.10897435897435898	0.5873015873015873	0.4935897435897436	0.5480769230769231	0.2857142857142857	0.24358974358974358	0.2692307692307692	0.5555555555555556	0.4935897435897436	0.5288461538461539	0.1111111111111111	0.10897435897435898	0.09935897435897435	0.47619047619047616	0.4807692307692308	0.47115384615384615	0.30128205128205127	0.5705128205128205	0.3108974358974359	0.5673076923076923
3	63	156	312	False	0.30158730158730157	0.36538461538461536	0.3108974358974359	0.5555555555555556	0.6025641025641025	0.5673076923076923	0.047619047619047616	0.057692307692307696	0.04807692307692308	0.2698412698412698	0.1858974358974359	0.20833333333333334	0.09523809523809523	0.14102564102564102	0.10897435897435898	0.5714285714285714	0.5769230769230769	0.5480769230769231	0.25396825396825395	0.3076923076923077	0.2692307692307692	0.5714285714285714	0.5512820512820513	0.5288461538461539	0.1111111111111111	0.08974358974358974	0.09935897435897435	0.5238095238095238	0.41025641025641024	0.47115384615384615	0.36538461538461536	0.6025641025641025	0.3108974358974359	0.5673076923076923
