seed	n_val	n_test	n_full	gt_in_prompt	all_at_once_step@1_val	all_at_once_step@1_test	all_at_once_step@1_full	all_at_once_agent@1_val	all_at_once_agent@1_test	all_at_once_agent@1_full	step_by_step_step@1_val	step_by_step_step@1_test	step_by_step_step@1_full	step_by_step_agent@1_val	step_by_step_agent@1_test	step_by_step_agent@1_full	binary_search_step@1_val	binary_search_step@1_test	binary_search_step@1_full	binary_search_agent@1_val	binary_search_agent@1_test	binary_search_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.09523809523809523	0.11538461538461539	0.11217948717948718	0.8253968253968254	0.7371794871794872	0.7628205128205128	0.3492063492063492	0.4230769230769231	0.40064102564102566	0.4126984126984127	0.532051282051282	0.5160256410256411	0.06349206349206349	0.0641025641025641	0.0673076923076923	0.12698412698412698	0.08974358974358974	0.09615384615384616	0.4230769230769231	0.7371794871794872	0.40064102564102566	0.7628205128205128
2	63	156	312	False	0.12698412698412698	0.12179487179487179	0.11217948717948718	0.6666666666666666	0.7692307692307693	0.7628205128205128	0.36507936507936506	0.40384615384615385	0.40064102564102566	0.5396825396825397	0.4935897435897436	0.5160256410256411	0.047619047619047616	0.057692307692307696	0.0673076923076923	0.031746031746031744	0.11538461538461539	0.09615384615384616	0.40384615384615385	0.7692307692307693	0.40064102564102566	0.7628205128205128
3	63	156	312	False	0.1111111111111111	0.1346153846153846	0.11217948717948718	0.746031746031746	0.7564102564102564	0.7628205128205128	0.3492063492063492	0.3974358974358974	0.40064102564102566	0.5396825396825397	0.48717948717948717	0.5160256410256411	0.047619047619047616	0.07692307692307693	0.0673076923076923	0.12698412698412698	0.07692307692307693	0.09615384615384616	0.3974358974358974	0.7564102564102564	0.40064102564102566	0.7628205128205128
