seed	n_val	n_test	n_full	gt_in_prompt	stepfinder.s42_step@1_val	stepfinder.s42_step@1_test	stepfinder.s42_step@1_full	stepfinder.s42_agent@1_val	stepfinder.s42_agent@1_test	stepfinder.s42_agent@1_full	stepfinder.s43_step@1_val	stepfinder.s43_step@1_test	stepfinder.s43_step@1_full	stepfinder.s43_agent@1_val	stepfinder.s43_agent@1_test	stepfinder.s43_agent@1_full	stepfinder.s44_step@1_val	stepfinder.s44_step@1_test	stepfinder.s44_step@1_full	stepfinder.s44_agent@1_val	stepfinder.s44_agent@1_test	stepfinder.s44_agent@1_full	stepfinder.s45_step@1_val	stepfinder.s45_step@1_test	stepfinder.s45_step@1_full	stepfinder.s45_agent@1_val	stepfinder.s45_agent@1_test	stepfinder.s45_agent@1_full	stepfinder.s46_step@1_val	stepfinder.s46_step@1_test	stepfinder.s46_step@1_full	stepfinder.s46_agent@1_val	stepfinder.s46_agent@1_test	stepfinder.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.1724137931034483	0.2906574394463668	0.2577854671280277	0.6724137931034483	0.7231833910034602	0.7041522491349481	0.13793103448275862	0.22837370242214533	0.18858131487889274	0.646551724137931	0.6885813148788927	0.6747404844290658	0.19827586206896552	0.33217993079584773	0.2906574394463668	0.5862068965517241	0.6747404844290658	0.6626297577854672	0.08620689655172414	0.14878892733564014	0.1245674740484429	0.603448275862069	0.6955017301038062	0.6608996539792388	0.14655172413793102	0.31141868512110726	0.2491349480968858	0.6120689655172413	0.6955017301038062	0.6851211072664359	0.33217993079584773	0.7231833910034602	0.2906574394463668	0.7041522491349481
2	116	289	578	False	0.28448275862068967	0.2422145328719723	0.2577854671280277	0.7672413793103449	0.7024221453287197	0.7041522491349481	0.1896551724137931	0.17301038062283736	0.18858131487889274	0.7327586206896551	0.6401384083044983	0.6747404844290658	0.3103448275862069	0.28027681660899656	0.2906574394463668	0.6724137931034483	0.657439446366782	0.6626297577854672	0.11206896551724138	0.1314878892733564	0.1245674740484429	0.6982758620689655	0.629757785467128	0.6608996539792388	0.27586206896551724	0.22837370242214533	0.2491349480968858	0.7413793103448276	0.6539792387543253	0.6851211072664359	0.28027681660899656	0.7024221453287197	0.2906574394463668	0.7041522491349481
3	116	289	578	False	0.31896551724137934	0.24567474048442905	0.2577854671280277	0.7586206896551724	0.7024221453287197	0.7041522491349481	0.19827586206896552	0.17301038062283736	0.18858131487889274	0.7068965517241379	0.6747404844290658	0.6747404844290658	0.3879310344827586	0.2664359861591695	0.2906574394463668	0.7413793103448276	0.657439446366782	0.6626297577854672	0.08620689655172414	0.12110726643598616	0.1245674740484429	0.6379310344827587	0.6747404844290658	0.6608996539792388	0.3103448275862069	0.2422145328719723	0.2491349480968858	0.6982758620689655	0.7024221453287197	0.6851211072664359	0.2664359861591695	0.7024221453287197	0.2906574394463668	0.7041522491349481
