seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-tsel.s42_step@1_val	stepfinder-tsel.s42_step@1_test	stepfinder-tsel.s42_step@1_full	stepfinder-tsel.s42_agent@1_val	stepfinder-tsel.s42_agent@1_test	stepfinder-tsel.s42_agent@1_full	stepfinder-tsel.s43_step@1_val	stepfinder-tsel.s43_step@1_test	stepfinder-tsel.s43_step@1_full	stepfinder-tsel.s43_agent@1_val	stepfinder-tsel.s43_agent@1_test	stepfinder-tsel.s43_agent@1_full	stepfinder-tsel.s44_step@1_val	stepfinder-tsel.s44_step@1_test	stepfinder-tsel.s44_step@1_full	stepfinder-tsel.s44_agent@1_val	stepfinder-tsel.s44_agent@1_test	stepfinder-tsel.s44_agent@1_full	stepfinder-tsel.s45_step@1_val	stepfinder-tsel.s45_step@1_test	stepfinder-tsel.s45_step@1_full	stepfinder-tsel.s45_agent@1_val	stepfinder-tsel.s45_agent@1_test	stepfinder-tsel.s45_agent@1_full	stepfinder-tsel.s46_step@1_val	stepfinder-tsel.s46_step@1_test	stepfinder-tsel.s46_step@1_full	stepfinder-tsel.s46_agent@1_val	stepfinder-tsel.s46_agent@1_test	stepfinder-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.6721311475409836	0.6710526315789473	0.6447368421052632	0.7540983606557377	0.7631578947368421	0.7302631578947368	0.5573770491803278	0.5263157894736842	0.4901315789473684	0.5901639344262295	0.618421052631579	0.5723684210526315	0.32786885245901637	0.3618421052631579	0.3355263157894737	0.36065573770491804	0.4473684210526316	0.40789473684210525	0.36065573770491804	0.39473684210526316	0.35855263157894735	0.4918032786885246	0.5	0.4605263157894737	0.03278688524590164	0.013157894736842105	0.023026315789473683	0.13114754098360656	0.09210526315789473	0.1118421052631579	0.6710526315789473	0.7631578947368421	0.6447368421052632	0.7302631578947368
2	61	152	304	False	0.6721311475409836	0.6118421052631579	0.6447368421052632	0.7704918032786885	0.7171052631578947	0.7302631578947368	0.4918032786885246	0.48026315789473684	0.4901315789473684	0.6065573770491803	0.5789473684210527	0.5723684210526315	0.3114754098360656	0.34868421052631576	0.3355263157894737	0.4262295081967213	0.4144736842105263	0.40789473684210525	0.36065573770491804	0.3618421052631579	0.35855263157894735	0.4918032786885246	0.48026315789473684	0.4605263157894737	0.03278688524590164	0.03289473684210526	0.023026315789473683	0.11475409836065574	0.125	0.1118421052631579	0.6118421052631579	0.7171052631578947	0.6447368421052632	0.7302631578947368
3	61	152	304	False	0.6065573770491803	0.6644736842105263	0.6447368421052632	0.7377049180327869	0.756578947368421	0.7302631578947368	0.4098360655737705	0.5	0.4901315789473684	0.5901639344262295	0.5657894736842105	0.5723684210526315	0.18032786885245902	0.3618421052631579	0.3355263157894737	0.26229508196721313	0.4407894736842105	0.40789473684210525	0.2786885245901639	0.3618421052631579	0.35855263157894735	0.45901639344262296	0.45394736842105265	0.4605263157894737	0.03278688524590164	0.02631578947368421	0.023026315789473683	0.16393442622950818	0.10526315789473684	0.1118421052631579	0.6644736842105263	0.756578947368421	0.6447368421052632	0.7302631578947368
