seed	n_val	n_test	n_full	gt_in_prompt	correct_step@1_val	correct_step@1_test	correct_step@1_full	correct_agent@1_val	correct_agent@1_test	correct_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	True	0.12698412698412698	0.10897435897435898	0.10256410256410256	0.873015873015873	0.7692307692307693	0.7852564102564102	0.10897435897435898	0.7692307692307693	0.10256410256410256	0.7852564102564102
2	63	156	312	True	0.07936507936507936	0.09615384615384616	0.10256410256410256	0.7777777777777778	0.782051282051282	0.7852564102564102	0.09615384615384616	0.782051282051282	0.10256410256410256	0.7852564102564102
3	63	156	312	True	0.06349206349206349	0.11538461538461539	0.10256410256410256	0.746031746031746	0.7692307692307693	0.7852564102564102	0.11538461538461539	0.7692307692307693	0.10256410256410256	0.7852564102564102
