seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-tsel.s42_step@1_val	stepfinder-tsel.s42_step@1_test	stepfinder-tsel.s42_step@1_full	stepfinder-tsel.s42_agent@1_val	stepfinder-tsel.s42_agent@1_test	stepfinder-tsel.s42_agent@1_full	stepfinder-tsel.s43_step@1_val	stepfinder-tsel.s43_step@1_test	stepfinder-tsel.s43_step@1_full	stepfinder-tsel.s43_agent@1_val	stepfinder-tsel.s43_agent@1_test	stepfinder-tsel.s43_agent@1_full	stepfinder-tsel.s44_step@1_val	stepfinder-tsel.s44_step@1_test	stepfinder-tsel.s44_step@1_full	stepfinder-tsel.s44_agent@1_val	stepfinder-tsel.s44_agent@1_test	stepfinder-tsel.s44_agent@1_full	stepfinder-tsel.s45_step@1_val	stepfinder-tsel.s45_step@1_test	stepfinder-tsel.s45_step@1_full	stepfinder-tsel.s45_agent@1_val	stepfinder-tsel.s45_agent@1_test	stepfinder-tsel.s45_agent@1_full	stepfinder-tsel.s46_step@1_val	stepfinder-tsel.s46_step@1_test	stepfinder-tsel.s46_step@1_full	stepfinder-tsel.s46_agent@1_val	stepfinder-tsel.s46_agent@1_test	stepfinder-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.4918032786885246	0.48026315789473684	0.5032894736842105	0.6065573770491803	0.618421052631579	0.6151315789473685	0.2786885245901639	0.29605263157894735	0.2993421052631579	0.4262295081967213	0.40789473684210525	0.40789473684210525	0.5409836065573771	0.4934210526315789	0.4901315789473684	0.6065573770491803	0.5592105263157895	0.555921052631579	0.11475409836065574	0.16447368421052633	0.14473684210526316	0.22950819672131148	0.26973684210526316	0.24342105263157895	0.45901639344262296	0.375	0.40789473684210525	0.5573770491803278	0.4934210526315789	0.506578947368421	0.4934210526315789	0.618421052631579	0.5032894736842105	0.6151315789473685
2	61	152	304	False	0.47540983606557374	0.48026315789473684	0.5032894736842105	0.639344262295082	0.5986842105263158	0.6151315789473685	0.32786885245901637	0.3026315789473684	0.2993421052631579	0.4918032786885246	0.42105263157894735	0.40789473684210525	0.4918032786885246	0.4934210526315789	0.4901315789473684	0.5737704918032787	0.5657894736842105	0.555921052631579	0.18032786885245902	0.1513157894736842	0.14473684210526316	0.3114754098360656	0.2565789473684211	0.24342105263157895	0.4262295081967213	0.3881578947368421	0.40789473684210525	0.5737704918032787	0.4934210526315789	0.506578947368421	0.4934210526315789	0.5986842105263158	0.5032894736842105	0.6151315789473685
3	61	152	304	False	0.5245901639344263	0.47368421052631576	0.5032894736842105	0.6885245901639344	0.5921052631578947	0.6151315789473685	0.21311475409836064	0.3092105263157895	0.2993421052631579	0.36065573770491804	0.42105263157894735	0.40789473684210525	0.5737704918032787	0.47368421052631576	0.4901315789473684	0.6721311475409836	0.5394736842105263	0.555921052631579	0.21311475409836064	0.125	0.14473684210526316	0.3770491803278688	0.2236842105263158	0.24342105263157895	0.4426229508196721	0.40131578947368424	0.40789473684210525	0.6065573770491803	0.506578947368421	0.506578947368421	0.47368421052631576	0.5921052631578947	0.5032894736842105	0.6151315789473685
