seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-tsel.s42_step@1_val	stepfinder-tsel.s42_step@1_test	stepfinder-tsel.s42_step@1_full	stepfinder-tsel.s42_agent@1_val	stepfinder-tsel.s42_agent@1_test	stepfinder-tsel.s42_agent@1_full	stepfinder-tsel.s43_step@1_val	stepfinder-tsel.s43_step@1_test	stepfinder-tsel.s43_step@1_full	stepfinder-tsel.s43_agent@1_val	stepfinder-tsel.s43_agent@1_test	stepfinder-tsel.s43_agent@1_full	stepfinder-tsel.s44_step@1_val	stepfinder-tsel.s44_step@1_test	stepfinder-tsel.s44_step@1_full	stepfinder-tsel.s44_agent@1_val	stepfinder-tsel.s44_agent@1_test	stepfinder-tsel.s44_agent@1_full	stepfinder-tsel.s45_step@1_val	stepfinder-tsel.s45_step@1_test	stepfinder-tsel.s45_step@1_full	stepfinder-tsel.s45_agent@1_val	stepfinder-tsel.s45_agent@1_test	stepfinder-tsel.s45_agent@1_full	stepfinder-tsel.s46_step@1_val	stepfinder-tsel.s46_step@1_test	stepfinder-tsel.s46_step@1_full	stepfinder-tsel.s46_agent@1_val	stepfinder-tsel.s46_agent@1_test	stepfinder-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	147	367	733	False	0.10884353741496598	0.10899182561307902	0.11186903137789904	0.6530612244897959	0.6403269754768393	0.6521145975443383	0.06802721088435375	0.051771117166212535	0.04911323328785812	0.4965986394557823	0.5149863760217984	0.49386084583901774	0.07482993197278912	0.07084468664850137	0.0723055934515689	0.5306122448979592	0.5040871934604905	0.48840381991814463	0.04081632653061224	0.043596730245231606	0.04638472032742155	0.24489795918367346	0.29427792915531337	0.2933151432469304	0.05442176870748299	0.0681198910081744	0.06412005457025921	0.3401360544217687	0.4305177111716621	0.4092769440654843	0.10899182561307902	0.6403269754768393	0.11186903137789904	0.6521145975443383
2	147	367	733	False	0.11564625850340136	0.10626702997275204	0.11186903137789904	0.6598639455782312	0.6321525885558583	0.6521145975443383	0.04081632653061224	0.06267029972752043	0.04911323328785812	0.46258503401360546	0.5177111716621253	0.49386084583901774	0.08843537414965986	0.07084468664850137	0.0723055934515689	0.5034013605442177	0.5013623978201635	0.48840381991814463	0.027210884353741496	0.05722070844686648	0.04638472032742155	0.2653061224489796	0.3133514986376022	0.2933151432469304	0.061224489795918366	0.0653950953678474	0.06412005457025921	0.4013605442176871	0.43869209809264303	0.4092769440654843	0.10626702997275204	0.6321525885558583	0.11186903137789904	0.6521145975443383
3	147	367	733	False	0.1292517006802721	0.10626702997275204	0.11186903137789904	0.6802721088435374	0.6321525885558583	0.6521145975443383	0.04081632653061224	0.04632152588555858	0.04911323328785812	0.5714285714285714	0.45776566757493187	0.49386084583901774	0.06802721088435375	0.07356948228882834	0.0723055934515689	0.47619047619047616	0.4822888283378747	0.48840381991814463	0.06802721088435375	0.04632152588555858	0.04638472032742155	0.35374149659863946	0.2724795640326976	0.2933151432469304	0.04081632653061224	0.07356948228882834	0.06412005457025921	0.41496598639455784	0.42779291553133514	0.4092769440654843	0.10626702997275204	0.6321525885558583	0.11186903137789904	0.6521145975443383
