seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.20634920634920634	0.19230769230769232	0.19230769230769232	0.6984126984126984	0.5705128205128205	0.6282051282051282	0.031746031746031744	0.0641025641025641	0.09294871794871795	0.4603174603174603	0.5064102564102564	0.48717948717948717	0.1111111111111111	0.07692307692307693	0.11858974358974358	0.47619047619047616	0.3974358974358974	0.48717948717948717	0.06349206349206349	0.08974358974358974	0.09615384615384616	0.4126984126984127	0.48717948717948717	0.48717948717948717	0.031746031746031744	0.057692307692307696	0.05448717948717949	0.5873015873015873	0.5064102564102564	0.5192307692307693	0.19230769230769232	0.5705128205128205	0.19230769230769232	0.6282051282051282
2	63	156	312	False	0.1746031746031746	0.21794871794871795	0.19230769230769232	0.5873015873015873	0.6538461538461539	0.6282051282051282	0.07936507936507936	0.10897435897435898	0.09294871794871795	0.5555555555555556	0.46794871794871795	0.48717948717948717	0.06349206349206349	0.12179487179487179	0.11858974358974358	0.4126984126984127	0.4935897435897436	0.48717948717948717	0.07936507936507936	0.1282051282051282	0.09615384615384616	0.4444444444444444	0.532051282051282	0.48717948717948717	0.015873015873015872	0.0641025641025641	0.05448717948717949	0.6031746031746031	0.4935897435897436	0.5192307692307693	0.21794871794871795	0.6538461538461539	0.19230769230769232	0.6282051282051282
3	63	156	312	False	0.20634920634920634	0.1987179487179487	0.19230769230769232	0.6190476190476191	0.6217948717948718	0.6282051282051282	0.07936507936507936	0.07692307692307693	0.09294871794871795	0.5079365079365079	0.4807692307692308	0.48717948717948717	0.12698412698412698	0.09615384615384616	0.11858974358974358	0.5079365079365079	0.4551282051282051	0.48717948717948717	0.047619047619047616	0.07051282051282051	0.09615384615384616	0.49206349206349204	0.44871794871794873	0.48717948717948717	0.06349206349206349	0.04487179487179487	0.05448717948717949	0.5238095238095238	0.5512820512820513	0.5192307692307693	0.1987179487179487	0.6217948717948718	0.19230769230769232	0.6282051282051282
