seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	147	367	733	False	0.09523809523809523	0.09264305177111716	0.0941336971350614	0.7142857142857143	0.6811989100817438	0.6984993178717599	0.22448979591836735	0.18528610354223432	0.20600272851296045	0.7210884353741497	0.6811989100817438	0.6998635743519782	0.061224489795918366	0.04632152588555858	0.045020463847203276	0.38095238095238093	0.3787465940054496	0.3806275579809004	0.19727891156462585	0.1771117166212534	0.18281036834924966	0.7074829931972789	0.6839237057220708	0.694406548431105	0.08163265306122448	0.08719346049046321	0.08458390177353342	0.6666666666666666	0.6757493188010899	0.6780354706684857	0.18528610354223432	0.6839237057220708	0.20600272851296045	0.6998635743519782
2	147	367	733	False	0.09523809523809523	0.09264305177111716	0.0941336971350614	0.7278911564625851	0.6784741144414169	0.6984993178717599	0.23809523809523808	0.1989100817438692	0.20600272851296045	0.7346938775510204	0.6730245231607629	0.6998635743519782	0.07482993197278912	0.04087193460490463	0.045020463847203276	0.4013605442176871	0.3569482288828338	0.3806275579809004	0.21768707482993196	0.15803814713896458	0.18281036834924966	0.7346938775510204	0.6648501362397821	0.694406548431105	0.06802721088435375	0.09264305177111716	0.08458390177353342	0.7006802721088435	0.659400544959128	0.6780354706684857	0.1989100817438692	0.6784741144414169	0.20600272851296045	0.6998635743519782
3	147	367	733	False	0.08163265306122448	0.10354223433242507	0.0941336971350614	0.7551020408163265	0.6920980926430518	0.6984993178717599	0.20408163265306123	0.21798365122615804	0.20600272851296045	0.7414965986394558	0.6920980926430518	0.6998635743519782	0.061224489795918366	0.04087193460490463	0.045020463847203276	0.41496598639455784	0.3869209809264305	0.3806275579809004	0.22448979591836735	0.1907356948228883	0.18281036834924966	0.7414965986394558	0.6893732970027248	0.694406548431105	0.10204081632653061	0.08174386920980926	0.08458390177353342	0.7210884353741497	0.6730245231607629	0.6780354706684857	0.21798365122615804	0.6920980926430518	0.20600272851296045	0.6998635743519782
