seed	n_val	n_test	n_full	gt_in_prompt	oat.s42_step@1_val	oat.s42_step@1_test	oat.s42_step@1_full	oat.s42_agent@1_val	oat.s42_agent@1_test	oat.s42_agent@1_full	oat.s43_step@1_val	oat.s43_step@1_test	oat.s43_step@1_full	oat.s43_agent@1_val	oat.s43_agent@1_test	oat.s43_agent@1_full	oat.s44_step@1_val	oat.s44_step@1_test	oat.s44_step@1_full	oat.s44_agent@1_val	oat.s44_agent@1_test	oat.s44_agent@1_full	oat.s45_step@1_val	oat.s45_step@1_test	oat.s45_step@1_full	oat.s45_agent@1_val	oat.s45_agent@1_test	oat.s45_agent@1_full	oat.s46_step@1_val	oat.s46_step@1_test	oat.s46_step@1_full	oat.s46_agent@1_val	oat.s46_agent@1_test	oat.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.3103448275862069	0.4463667820069204	0.4134948096885813	0.6379310344827587	0.7197231833910035	0.7093425605536332	0.29310344827586204	0.47058823529411764	0.42560553633217996	0.5862068965517241	0.7197231833910035	0.7024221453287197	0.29310344827586204	0.4913494809688581	0.4359861591695502	0.5862068965517241	0.7162629757785467	0.698961937716263	0.31896551724137934	0.47750865051903113	0.4273356401384083	0.5775862068965517	0.726643598615917	0.7024221453287197	0.2672413793103448	0.4602076124567474	0.4186851211072664	0.5862068965517241	0.7162629757785467	0.6955017301038062	0.4913494809688581	0.726643598615917	0.4359861591695502	0.7093425605536332
2	116	289	578	False	0.46551724137931033	0.3944636678200692	0.4134948096885813	0.7068965517241379	0.7162629757785467	0.7093425605536332	0.4482758620689655	0.4186851211072664	0.42560553633217996	0.6896551724137931	0.7197231833910035	0.7024221453287197	0.4482758620689655	0.4290657439446367	0.4359861591695502	0.6810344827586207	0.71280276816609	0.698961937716263	0.45689655172413796	0.4117647058823529	0.4273356401384083	0.6982758620689655	0.7093425605536332	0.7024221453287197	0.47413793103448276	0.39792387543252594	0.4186851211072664	0.6982758620689655	0.7058823529411765	0.6955017301038062	0.4290657439446367	0.7197231833910035	0.4359861591695502	0.7093425605536332
3	116	289	578	False	0.47413793103448276	0.3875432525951557	0.4134948096885813	0.7155172413793104	0.7093425605536332	0.7093425605536332	0.5258620689655172	0.38408304498269896	0.42560553633217996	0.7241379310344828	0.698961937716263	0.7024221453287197	0.5517241379310345	0.4013840830449827	0.4359861591695502	0.7155172413793104	0.6920415224913494	0.698961937716263	0.5258620689655172	0.3944636678200692	0.4273356401384083	0.7241379310344828	0.698961937716263	0.7024221453287197	0.5172413793103449	0.3771626297577855	0.4186851211072664	0.7327586206896551	0.6885813148788927	0.6955017301038062	0.4013840830449827	0.7093425605536332	0.4359861591695502	0.7093425605536332
