seed	n_val	n_test	n_full	gt_in_prompt	stepfinder.s42_step@1_val	stepfinder.s42_step@1_test	stepfinder.s42_step@1_full	stepfinder.s42_agent@1_val	stepfinder.s42_agent@1_test	stepfinder.s42_agent@1_full	stepfinder.s43_step@1_val	stepfinder.s43_step@1_test	stepfinder.s43_step@1_full	stepfinder.s43_agent@1_val	stepfinder.s43_agent@1_test	stepfinder.s43_agent@1_full	stepfinder.s44_step@1_val	stepfinder.s44_step@1_test	stepfinder.s44_step@1_full	stepfinder.s44_agent@1_val	stepfinder.s44_agent@1_test	stepfinder.s44_agent@1_full	stepfinder.s45_step@1_val	stepfinder.s45_step@1_test	stepfinder.s45_step@1_full	stepfinder.s45_agent@1_val	stepfinder.s45_agent@1_test	stepfinder.s45_agent@1_full	stepfinder.s46_step@1_val	stepfinder.s46_step@1_test	stepfinder.s46_step@1_full	stepfinder.s46_agent@1_val	stepfinder.s46_agent@1_test	stepfinder.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.8032786885245902	0.7697368421052632	0.7796052631578947	0.9016393442622951	0.9013157894736842	0.8782894736842105	0.8032786885245902	0.7960526315789473	0.7894736842105263	0.9016393442622951	0.8947368421052632	0.875	0.8032786885245902	0.8157894736842105	0.8092105263157895	0.9016393442622951	0.9078947368421053	0.881578947368421	0.7868852459016393	0.7763157894736842	0.7763157894736842	0.8852459016393442	0.881578947368421	0.8618421052631579	0.8032786885245902	0.8026315789473685	0.7960526315789473	0.8852459016393442	0.9013157894736842	0.8782894736842105	0.8157894736842105	0.9078947368421053	0.8092105263157895	0.881578947368421
2	61	152	304	False	0.7377049180327869	0.7631578947368421	0.7796052631578947	0.9016393442622951	0.8618421052631579	0.8782894736842105	0.7540983606557377	0.7697368421052632	0.7894736842105263	0.9016393442622951	0.8618421052631579	0.875	0.8032786885245902	0.7894736842105263	0.8092105263157895	0.9016393442622951	0.868421052631579	0.881578947368421	0.7213114754098361	0.7763157894736842	0.7763157894736842	0.8360655737704918	0.868421052631579	0.8618421052631579	0.8032786885245902	0.7697368421052632	0.7960526315789473	0.9016393442622951	0.8552631578947368	0.8782894736842105	0.7894736842105263	0.868421052631579	0.8092105263157895	0.881578947368421
3	61	152	304	False	0.7868852459016393	0.7697368421052632	0.7796052631578947	0.9672131147540983	0.8618421052631579	0.8782894736842105	0.7868852459016393	0.7828947368421053	0.7894736842105263	0.9508196721311475	0.8618421052631579	0.875	0.8032786885245902	0.8026315789473685	0.8092105263157895	0.9672131147540983	0.868421052631579	0.881578947368421	0.7704918032786885	0.7631578947368421	0.7763157894736842	0.9344262295081968	0.8421052631578947	0.8618421052631579	0.8032786885245902	0.7828947368421053	0.7960526315789473	0.9672131147540983	0.8618421052631579	0.8782894736842105	0.8026315789473685	0.868421052631579	0.8092105263157895	0.881578947368421
