seed	n_val	n_test	n_full	gt_in_prompt	stepfinder.s42_step@1_val	stepfinder.s42_step@1_test	stepfinder.s42_step@1_full	stepfinder.s42_agent@1_val	stepfinder.s42_agent@1_test	stepfinder.s42_agent@1_full	stepfinder.s43_step@1_val	stepfinder.s43_step@1_test	stepfinder.s43_step@1_full	stepfinder.s43_agent@1_val	stepfinder.s43_agent@1_test	stepfinder.s43_agent@1_full	stepfinder.s44_step@1_val	stepfinder.s44_step@1_test	stepfinder.s44_step@1_full	stepfinder.s44_agent@1_val	stepfinder.s44_agent@1_test	stepfinder.s44_agent@1_full	stepfinder.s45_step@1_val	stepfinder.s45_step@1_test	stepfinder.s45_step@1_full	stepfinder.s45_agent@1_val	stepfinder.s45_agent@1_test	stepfinder.s45_agent@1_full	stepfinder.s46_step@1_val	stepfinder.s46_step@1_test	stepfinder.s46_step@1_full	stepfinder.s46_agent@1_val	stepfinder.s46_agent@1_test	stepfinder.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.16379310344827586	0.1384083044982699	0.14359861591695502	0.6810344827586207	0.7301038062283737	0.7162629757785467	0.22413793103448276	0.21107266435986158	0.20761245674740483	0.646551724137931	0.6332179930795848	0.6124567474048442	0.19827586206896552	0.2422145328719723	0.23356401384083045	0.6120689655172413	0.657439446366782	0.6332179930795848	0.1724137931034483	0.19377162629757785	0.19204152249134948	0.6896551724137931	0.7058823529411765	0.6903114186851211	0.19827586206896552	0.17301038062283736	0.1782006920415225	0.6724137931034483	0.740484429065744	0.7162629757785467	0.2422145328719723	0.740484429065744	0.23356401384083045	0.7162629757785467
2	116	289	578	False	0.13793103448275862	0.1384083044982699	0.14359861591695502	0.7413793103448276	0.6920415224913494	0.7162629757785467	0.22413793103448276	0.21107266435986158	0.20761245674740483	0.6637931034482759	0.5847750865051903	0.6124567474048442	0.21551724137931033	0.2179930795847751	0.23356401384083045	0.7155172413793104	0.5951557093425606	0.6332179930795848	0.16379310344827586	0.19377162629757785	0.19204152249134948	0.7413793103448276	0.6851211072664359	0.6903114186851211	0.11206896551724138	0.17647058823529413	0.1782006920415225	0.7586206896551724	0.6885813148788927	0.7162629757785467	0.2179930795847751	0.6920415224913494	0.23356401384083045	0.7162629757785467
3	116	289	578	False	0.1206896551724138	0.14878892733564014	0.14359861591695502	0.7586206896551724	0.7197231833910035	0.7162629757785467	0.1724137931034483	0.2041522491349481	0.20761245674740483	0.5775862068965517	0.629757785467128	0.6124567474048442	0.25	0.22145328719723184	0.23356401384083045	0.7155172413793104	0.629757785467128	0.6332179930795848	0.2413793103448276	0.1903114186851211	0.19204152249134948	0.7413793103448276	0.7024221453287197	0.6903114186851211	0.19827586206896552	0.16608996539792387	0.1782006920415225	0.7586206896551724	0.7162629757785467	0.7162629757785467	0.22145328719723184	0.7197231833910035	0.23356401384083045	0.7162629757785467
