seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca.s42_step@1_val	stepfinder-pca.s42_step@1_test	stepfinder-pca.s42_step@1_full	stepfinder-pca.s42_agent@1_val	stepfinder-pca.s42_agent@1_test	stepfinder-pca.s42_agent@1_full	stepfinder-pca.s43_step@1_val	stepfinder-pca.s43_step@1_test	stepfinder-pca.s43_step@1_full	stepfinder-pca.s43_agent@1_val	stepfinder-pca.s43_agent@1_test	stepfinder-pca.s43_agent@1_full	stepfinder-pca.s44_step@1_val	stepfinder-pca.s44_step@1_test	stepfinder-pca.s44_step@1_full	stepfinder-pca.s44_agent@1_val	stepfinder-pca.s44_agent@1_test	stepfinder-pca.s44_agent@1_full	stepfinder-pca.s45_step@1_val	stepfinder-pca.s45_step@1_test	stepfinder-pca.s45_step@1_full	stepfinder-pca.s45_agent@1_val	stepfinder-pca.s45_agent@1_test	stepfinder-pca.s45_agent@1_full	stepfinder-pca.s46_step@1_val	stepfinder-pca.s46_step@1_test	stepfinder-pca.s46_step@1_full	stepfinder-pca.s46_agent@1_val	stepfinder-pca.s46_agent@1_test	stepfinder-pca.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.2413793103448276	0.34256055363321797	0.31141868512110726	0.5172413793103449	0.5709342560553633	0.5657439446366782	0.1810344827586207	0.2837370242214533	0.25432525951557095	0.5431034482758621	0.5951557093425606	0.5847750865051903	0.15517241379310345	0.1903114186851211	0.185121107266436	0.5172413793103449	0.5363321799307958	0.5484429065743944	0.23275862068965517	0.3494809688581315	0.32006920415224915	0.5603448275862069	0.6089965397923875	0.5916955017301038	0.14655172413793102	0.2629757785467128	0.23183391003460208	0.5689655172413793	0.6020761245674741	0.5986159169550173	0.3494809688581315	0.6089965397923875	0.32006920415224915	0.5986159169550173
2	116	289	578	False	0.3448275862068966	0.28027681660899656	0.31141868512110726	0.5948275862068966	0.5467128027681661	0.5657439446366782	0.25862068965517243	0.24567474048442905	0.25432525951557095	0.6206896551724138	0.5605536332179931	0.5847750865051903	0.13793103448275862	0.1903114186851211	0.185121107266436	0.5603448275862069	0.5432525951557093	0.5484429065743944	0.33620689655172414	0.2975778546712803	0.32006920415224915	0.5862068965517241	0.5778546712802768	0.5916955017301038	0.22413793103448276	0.23183391003460208	0.23183391003460208	0.646551724137931	0.5743944636678201	0.5986159169550173	0.2975778546712803	0.5778546712802768	0.32006920415224915	0.5986159169550173
3	116	289	578	False	0.39655172413793105	0.29411764705882354	0.31141868512110726	0.646551724137931	0.5467128027681661	0.5657439446366782	0.3448275862068966	0.2179930795847751	0.25432525951557095	0.6724137931034483	0.5778546712802768	0.5847750865051903	0.23275862068965517	0.15916955017301038	0.185121107266436	0.6206896551724138	0.5397923875432526	0.5484429065743944	0.41379310344827586	0.3044982698961938	0.32006920415224915	0.6810344827586207	0.5743944636678201	0.5916955017301038	0.31896551724137934	0.20761245674740483	0.23183391003460208	0.6724137931034483	0.6089965397923875	0.5986159169550173	0.3044982698961938	0.6089965397923875	0.32006920415224915	0.5986159169550173
