seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca.s42_step@1_val	stepfinder-pca.s42_step@1_test	stepfinder-pca.s42_step@1_full	stepfinder-pca.s42_agent@1_val	stepfinder-pca.s42_agent@1_test	stepfinder-pca.s42_agent@1_full	stepfinder-pca.s43_step@1_val	stepfinder-pca.s43_step@1_test	stepfinder-pca.s43_step@1_full	stepfinder-pca.s43_agent@1_val	stepfinder-pca.s43_agent@1_test	stepfinder-pca.s43_agent@1_full	stepfinder-pca.s44_step@1_val	stepfinder-pca.s44_step@1_test	stepfinder-pca.s44_step@1_full	stepfinder-pca.s44_agent@1_val	stepfinder-pca.s44_agent@1_test	stepfinder-pca.s44_agent@1_full	stepfinder-pca.s45_step@1_val	stepfinder-pca.s45_step@1_test	stepfinder-pca.s45_step@1_full	stepfinder-pca.s45_agent@1_val	stepfinder-pca.s45_agent@1_test	stepfinder-pca.s45_agent@1_full	stepfinder-pca.s46_step@1_val	stepfinder-pca.s46_step@1_test	stepfinder-pca.s46_step@1_full	stepfinder-pca.s46_agent@1_val	stepfinder-pca.s46_agent@1_test	stepfinder-pca.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.36507936507936506	0.26282051282051283	0.28525641025641024	0.5714285714285714	0.5641025641025641	0.5512820512820513	0.31746031746031744	0.24358974358974358	0.24358974358974358	0.5873015873015873	0.5769230769230769	0.5608974358974359	0.31746031746031744	0.1858974358974359	0.21474358974358973	0.5396825396825397	0.5128205128205128	0.5128205128205128	0.31746031746031744	0.27564102564102566	0.27564102564102566	0.5238095238095238	0.5576923076923077	0.5224358974358975	0.31746031746031744	0.20512820512820512	0.21794871794871795	0.5555555555555556	0.5576923076923077	0.5480769230769231	0.27564102564102566	0.5769230769230769	0.28525641025641024	0.5608974358974359
2	63	156	312	False	0.30158730158730157	0.2692307692307692	0.28525641025641024	0.5714285714285714	0.5192307692307693	0.5512820512820513	0.2857142857142857	0.22435897435897437	0.24358974358974358	0.5714285714285714	0.5256410256410257	0.5608974358974359	0.25396825396825395	0.19230769230769232	0.21474358974358973	0.5555555555555556	0.46794871794871795	0.5128205128205128	0.30158730158730157	0.25	0.27564102564102566	0.5873015873015873	0.4807692307692308	0.5224358974358975	0.23809523809523808	0.22435897435897437	0.21794871794871795	0.5873015873015873	0.5384615384615384	0.5480769230769231	0.2692307692307692	0.5384615384615384	0.28525641025641024	0.5608974358974359
3	63	156	312	False	0.25396825396825395	0.3333333333333333	0.28525641025641024	0.6190476190476191	0.5833333333333334	0.5512820512820513	0.20634920634920634	0.3076923076923077	0.24358974358974358	0.5873015873015873	0.5961538461538461	0.5608974358974359	0.2222222222222222	0.25	0.21474358974358973	0.5873015873015873	0.532051282051282	0.5128205128205128	0.23809523809523808	0.32051282051282054	0.27564102564102566	0.5238095238095238	0.5705128205128205	0.5224358974358975	0.2222222222222222	0.23717948717948717	0.21794871794871795	0.5873015873015873	0.5512820512820513	0.5480769230769231	0.3333333333333333	0.5961538461538461	0.28525641025641024	0.5608974358974359
