seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-tsel.s42_step@1_val	stepfinder-tsel.s42_step@1_test	stepfinder-tsel.s42_step@1_full	stepfinder-tsel.s42_agent@1_val	stepfinder-tsel.s42_agent@1_test	stepfinder-tsel.s42_agent@1_full	stepfinder-tsel.s43_step@1_val	stepfinder-tsel.s43_step@1_test	stepfinder-tsel.s43_step@1_full	stepfinder-tsel.s43_agent@1_val	stepfinder-tsel.s43_agent@1_test	stepfinder-tsel.s43_agent@1_full	stepfinder-tsel.s44_step@1_val	stepfinder-tsel.s44_step@1_test	stepfinder-tsel.s44_step@1_full	stepfinder-tsel.s44_agent@1_val	stepfinder-tsel.s44_agent@1_test	stepfinder-tsel.s44_agent@1_full	stepfinder-tsel.s45_step@1_val	stepfinder-tsel.s45_step@1_test	stepfinder-tsel.s45_step@1_full	stepfinder-tsel.s45_agent@1_val	stepfinder-tsel.s45_agent@1_test	stepfinder-tsel.s45_agent@1_full	stepfinder-tsel.s46_step@1_val	stepfinder-tsel.s46_step@1_test	stepfinder-tsel.s46_step@1_full	stepfinder-tsel.s46_agent@1_val	stepfinder-tsel.s46_agent@1_test	stepfinder-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	147	367	733	False	0.10204081632653061	0.07356948228882834	0.08731241473396999	0.7074829931972789	0.7002724795640327	0.703956343792633	0.10204081632653061	0.10626702997275204	0.1077762619372442	0.6666666666666666	0.6158038147138964	0.6384720327421555	0.06802721088435375	0.11171662125340599	0.10368349249658936	0.6870748299319728	0.6866485013623979	0.6780354706684857	0.11564625850340136	0.1444141689373297	0.1364256480218281	0.7278911564625851	0.6948228882833788	0.7066848567530696	0.08843537414965986	0.08991825613079019	0.09549795361527967	0.7278911564625851	0.6811989100817438	0.6998635743519782	0.1444141689373297	0.7002724795640327	0.1364256480218281	0.7066848567530696
2	147	367	733	False	0.1292517006802721	0.0653950953678474	0.08731241473396999	0.7210884353741497	0.6757493188010899	0.703956343792633	0.1360544217687075	0.09809264305177112	0.1077762619372442	0.6122448979591837	0.6376021798365122	0.6384720327421555	0.11564625850340136	0.08991825613079019	0.10368349249658936	0.6394557823129252	0.6975476839237057	0.6780354706684857	0.1360544217687075	0.1226158038147139	0.1364256480218281	0.7346938775510204	0.6920980926430518	0.7066848567530696	0.11564625850340136	0.08446866485013624	0.09549795361527967	0.7210884353741497	0.6811989100817438	0.6998635743519782	0.1226158038147139	0.6975476839237057	0.1364256480218281	0.7066848567530696
3	147	367	733	False	0.08163265306122448	0.09809264305177112	0.08731241473396999	0.7482993197278912	0.6948228882833788	0.703956343792633	0.09523809523809523	0.1335149863760218	0.1077762619372442	0.6598639455782312	0.6566757493188011	0.6384720327421555	0.11564625850340136	0.11171662125340599	0.10368349249658936	0.7551020408163265	0.6784741144414169	0.6780354706684857	0.11564625850340136	0.14986376021798364	0.1364256480218281	0.7482993197278912	0.7002724795640327	0.7066848567530696	0.10884353741496598	0.1008174386920981	0.09549795361527967	0.7414965986394558	0.6920980926430518	0.6998635743519782	0.14986376021798364	0.7002724795640327	0.1364256480218281	0.7066848567530696
