seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.11475409836065574	0.07236842105263158	0.0756578947368421	0.22950819672131148	0.20394736842105263	0.18421052631578946	0.0	0.013157894736842105	0.013157894736842105	0.09836065573770492	0.125	0.1118421052631579	0.06557377049180328	0.039473684210526314	0.03618421052631579	0.11475409836065574	0.16447368421052633	0.13486842105263158	0.03278688524590164	0.019736842105263157	0.023026315789473683	0.13114754098360656	0.1513157894736842	0.125	0.0	0.02631578947368421	0.019736842105263157	0.06557377049180328	0.13815789473684212	0.11513157894736842	0.07236842105263158	0.20394736842105263	0.0756578947368421	0.18421052631578946
2	61	152	304	False	0.08196721311475409	0.07894736842105263	0.0756578947368421	0.22950819672131148	0.19078947368421054	0.18421052631578946	0.01639344262295082	0.019736842105263157	0.013157894736842105	0.14754098360655737	0.125	0.1118421052631579	0.03278688524590164	0.05921052631578947	0.03618421052631579	0.18032786885245902	0.1513157894736842	0.13486842105263158	0.01639344262295082	0.039473684210526314	0.023026315789473683	0.16393442622950818	0.14473684210526316	0.125	0.0	0.039473684210526314	0.019736842105263157	0.18032786885245902	0.1118421052631579	0.11513157894736842	0.07894736842105263	0.19078947368421054	0.0756578947368421	0.18421052631578946
3	61	152	304	False	0.08196721311475409	0.08552631578947369	0.0756578947368421	0.19672131147540983	0.19736842105263158	0.18421052631578946	0.03278688524590164	0.013157894736842105	0.013157894736842105	0.14754098360655737	0.1118421052631579	0.1118421052631579	0.03278688524590164	0.046052631578947366	0.03618421052631579	0.13114754098360656	0.13815789473684212	0.13486842105263158	0.04918032786885246	0.013157894736842105	0.023026315789473683	0.16393442622950818	0.1118421052631579	0.125	0.01639344262295082	0.013157894736842105	0.019736842105263157	0.14754098360655737	0.09868421052631579	0.11513157894736842	0.08552631578947369	0.19736842105263158	0.0756578947368421	0.18421052631578946
