seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.3103448275862069	0.38408304498269896	0.3494809688581315	0.5775862068965517	0.6228373702422145	0.6089965397923875	0.0603448275862069	0.05190311418685121	0.05709342560553633	0.1896551724137931	0.1245674740484429	0.157439446366782	0.08620689655172414	0.10380622837370242	0.09515570934256055	0.5258620689655172	0.5916955017301038	0.5726643598615917	0.25862068965517243	0.370242214532872	0.3391003460207612	0.5344827586206896	0.6055363321799307	0.583044982698962	0.1724137931034483	0.11764705882352941	0.12110726643598616	0.5344827586206896	0.5363321799307958	0.527681660899654	0.38408304498269896	0.6228373702422145	0.3494809688581315	0.6089965397923875
2	116	289	578	False	0.3706896551724138	0.31833910034602075	0.3494809688581315	0.646551724137931	0.5570934256055363	0.6089965397923875	0.034482758620689655	0.058823529411764705	0.05709342560553633	0.15517241379310345	0.1695501730103806	0.157439446366782	0.06896551724137931	0.09342560553633218	0.09515570934256055	0.603448275862069	0.5536332179930796	0.5726643598615917	0.35344827586206895	0.3079584775086505	0.3391003460207612	0.5862068965517241	0.5674740484429066	0.583044982698962	0.12931034482758622	0.1314878892733564	0.12110726643598616	0.5603448275862069	0.5086505190311419	0.527681660899654	0.31833910034602075	0.5674740484429066	0.3494809688581315	0.6089965397923875
3	116	289	578	False	0.4396551724137931	0.3356401384083045	0.3494809688581315	0.6896551724137931	0.5951557093425606	0.6089965397923875	0.04310344827586207	0.06920415224913495	0.05709342560553633	0.15517241379310345	0.15570934256055363	0.157439446366782	0.10344827586206896	0.08650519031141868	0.09515570934256055	0.6551724137931034	0.5501730103806228	0.5726643598615917	0.43103448275862066	0.3217993079584775	0.3391003460207612	0.6724137931034483	0.5640138408304498	0.583044982698962	0.08620689655172414	0.13494809688581316	0.12110726643598616	0.5172413793103449	0.5605536332179931	0.527681660899654	0.3356401384083045	0.5951557093425606	0.3494809688581315	0.6089965397923875
