seed	n_val	n_test	n_full	gt_in_prompt	errorprobe_step@1_val	errorprobe_step@1_test	errorprobe_step@1_full	errorprobe_agent@1_val	errorprobe_agent@1_test	errorprobe_agent@1_full	errorprobe_bt_step@1_val	errorprobe_bt_step@1_test	errorprobe_bt_step@1_full	errorprobe_bt_agent@1_val	errorprobe_bt_agent@1_test	errorprobe_bt_agent@1_full	errorprobe_paper_step@1_val	errorprobe_paper_step@1_test	errorprobe_paper_step@1_full	errorprobe_paper_agent@1_val	errorprobe_paper_agent@1_test	errorprobe_paper_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	147	367	733	False	0.41496598639455784	0.3569482288828338	0.3683492496589359	0.7006802721088435	0.6457765667574932	0.6630286493860846							0.4217687074829932	0.37057220708446864	0.3874488403819918	0.7006802721088435	0.659400544959128	0.6684856753069577	0.37057220708446864	0.659400544959128	0.3874488403819918	0.6684856753069577
2	147	367	733	False	0.3401360544217687	0.3651226158038147	0.3683492496589359	0.6802721088435374	0.6539509536784741	0.6630286493860846							0.3741496598639456	0.38419618528610355	0.3874488403819918	0.7278911564625851	0.6512261580381471	0.6684856753069577	0.38419618528610355	0.6539509536784741	0.3874488403819918	0.6684856753069577
3	147	367	733	False	0.3945578231292517	0.3460490463215259	0.3683492496589359	0.7142857142857143	0.6539509536784741	0.6630286493860846							0.42857142857142855	0.3787465940054496	0.3874488403819918	0.673469387755102	0.6811989100817438	0.6684856753069577	0.3787465940054496	0.6811989100817438	0.3874488403819918	0.6684856753069577
