seed	n_val	n_test	n_full	gt_in_prompt	errorprobe_step@1_val	errorprobe_step@1_test	errorprobe_step@1_full	errorprobe_agent@1_val	errorprobe_agent@1_test	errorprobe_agent@1_full	errorprobe_bt_step@1_val	errorprobe_bt_step@1_test	errorprobe_bt_step@1_full	errorprobe_bt_agent@1_val	errorprobe_bt_agent@1_test	errorprobe_bt_agent@1_full	errorprobe_paper_step@1_val	errorprobe_paper_step@1_test	errorprobe_paper_step@1_full	errorprobe_paper_agent@1_val	errorprobe_paper_agent@1_test	errorprobe_paper_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	147	367	733	True													0.4489795918367347	0.40599455040871935	0.4201909959072306	0.7006802721088435	0.6512261580381471	0.6521145975443383	0.40599455040871935	0.6512261580381471	0.4201909959072306	0.6521145975443383
2	147	367	733	True													0.3945578231292517	0.4332425068119891	0.4201909959072306	0.6938775510204082	0.6239782016348774	0.6521145975443383	0.4332425068119891	0.6239782016348774	0.4201909959072306	0.6521145975443383
3	147	367	733	True													0.42857142857142855	0.4114441416893733	0.4201909959072306	0.6462585034013606	0.659400544959128	0.6521145975443383	0.4114441416893733	0.659400544959128	0.4201909959072306	0.6521145975443383
