seed	n_val	n_test	n_full	gt_in_prompt	correct_step@1_val	correct_step@1_test	correct_step@1_full	correct_agent@1_val	correct_agent@1_test	correct_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	True	0.4262295081967213	0.45394736842105265	0.4473684210526316	0.8852459016393442	0.9276315789473685	0.8980263157894737	0.45394736842105265	0.9276315789473685	0.4473684210526316	0.8980263157894737
2	61	152	304	True	0.3442622950819672	0.4342105263157895	0.4473684210526316	0.9016393442622951	0.875	0.8980263157894737	0.4342105263157895	0.875	0.4473684210526316	0.8980263157894737
3	61	152	304	True	0.45901639344262296	0.4342105263157895	0.4473684210526316	0.9508196721311475	0.9013157894736842	0.8980263157894737	0.4342105263157895	0.9013157894736842	0.4473684210526316	0.8980263157894737
