seed	n_val	n_test	n_full	gt_in_prompt	errorprobe_step@1_val	errorprobe_step@1_test	errorprobe_step@1_full	errorprobe_agent@1_val	errorprobe_agent@1_test	errorprobe_agent@1_full	errorprobe_bt_step@1_val	errorprobe_bt_step@1_test	errorprobe_bt_step@1_full	errorprobe_bt_agent@1_val	errorprobe_bt_agent@1_test	errorprobe_bt_agent@1_full	errorprobe_paper_step@1_val	errorprobe_paper_step@1_test	errorprobe_paper_step@1_full	errorprobe_paper_agent@1_val	errorprobe_paper_agent@1_test	errorprobe_paper_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	True													0.47619047619047616	0.391025641025641	0.44871794871794873	0.8412698412698413	0.6858974358974359	0.7275641025641025	0.391025641025641	0.6858974358974359	0.44871794871794873	0.7275641025641025
2	63	156	312	True													0.4444444444444444	0.46153846153846156	0.44871794871794873	0.7142857142857143	0.7307692307692307	0.7275641025641025	0.46153846153846156	0.7307692307692307	0.44871794871794873	0.7275641025641025
3	63	156	312	True													0.38095238095238093	0.4423076923076923	0.44871794871794873	0.7142857142857143	0.7115384615384616	0.7275641025641025	0.4423076923076923	0.7115384615384616	0.44871794871794873	0.7275641025641025
