seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca.s42_step@1_val	stepfinder-pca.s42_step@1_test	stepfinder-pca.s42_step@1_full	stepfinder-pca.s42_agent@1_val	stepfinder-pca.s42_agent@1_test	stepfinder-pca.s42_agent@1_full	stepfinder-pca.s43_step@1_val	stepfinder-pca.s43_step@1_test	stepfinder-pca.s43_step@1_full	stepfinder-pca.s43_agent@1_val	stepfinder-pca.s43_agent@1_test	stepfinder-pca.s43_agent@1_full	stepfinder-pca.s44_step@1_val	stepfinder-pca.s44_step@1_test	stepfinder-pca.s44_step@1_full	stepfinder-pca.s44_agent@1_val	stepfinder-pca.s44_agent@1_test	stepfinder-pca.s44_agent@1_full	stepfinder-pca.s45_step@1_val	stepfinder-pca.s45_step@1_test	stepfinder-pca.s45_step@1_full	stepfinder-pca.s45_agent@1_val	stepfinder-pca.s45_agent@1_test	stepfinder-pca.s45_agent@1_full	stepfinder-pca.s46_step@1_val	stepfinder-pca.s46_step@1_test	stepfinder-pca.s46_step@1_full	stepfinder-pca.s46_agent@1_val	stepfinder-pca.s46_agent@1_test	stepfinder-pca.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.5081967213114754	0.5460526315789473	0.5230263157894737	0.5409836065573771	0.6447368421052632	0.5986842105263158	0.6065573770491803	0.5986842105263158	0.5953947368421053	0.6557377049180327	0.6776315789473685	0.6644736842105263	0.5081967213114754	0.5394736842105263	0.5296052631578947	0.5901639344262295	0.6513157894736842	0.618421052631579	0.4426229508196721	0.45394736842105265	0.45394736842105265	0.4918032786885246	0.5394736842105263	0.5164473684210527	0.4918032786885246	0.47368421052631576	0.47368421052631576	0.5573770491803278	0.5592105263157895	0.5427631578947368	0.5986842105263158	0.6776315789473685	0.5953947368421053	0.6644736842105263
2	61	152	304	False	0.5245901639344263	0.5	0.5230263157894737	0.6229508196721312	0.5855263157894737	0.5986842105263158	0.5737704918032787	0.5657894736842105	0.5953947368421053	0.639344262295082	0.6513157894736842	0.6644736842105263	0.5409836065573771	0.5197368421052632	0.5296052631578947	0.6557377049180327	0.625	0.618421052631579	0.4426229508196721	0.40789473684210525	0.45394736842105265	0.5409836065573771	0.4868421052631579	0.5164473684210527	0.45901639344262296	0.48026315789473684	0.47368421052631576	0.5409836065573771	0.5789473684210527	0.5427631578947368	0.5657894736842105	0.6513157894736842	0.5953947368421053	0.6644736842105263
3	61	152	304	False	0.4918032786885246	0.4868421052631579	0.5230263157894737	0.5573770491803278	0.5789473684210527	0.5986842105263158	0.639344262295082	0.5723684210526315	0.5953947368421053	0.7213114754098361	0.6381578947368421	0.6644736842105263	0.5245901639344263	0.4934210526315789	0.5296052631578947	0.639344262295082	0.5921052631578947	0.618421052631579	0.45901639344262296	0.4144736842105263	0.45394736842105265	0.5409836065573771	0.4868421052631579	0.5164473684210527	0.45901639344262296	0.4473684210526316	0.47368421052631576	0.5409836065573771	0.5263157894736842	0.5427631578947368	0.5723684210526315	0.6381578947368421	0.5953947368421053	0.6644736842105263
