seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-tsel.s42_step@1_val	stepfinder-tsel.s42_step@1_test	stepfinder-tsel.s42_step@1_full	stepfinder-tsel.s42_agent@1_val	stepfinder-tsel.s42_agent@1_test	stepfinder-tsel.s42_agent@1_full	stepfinder-tsel.s43_step@1_val	stepfinder-tsel.s43_step@1_test	stepfinder-tsel.s43_step@1_full	stepfinder-tsel.s43_agent@1_val	stepfinder-tsel.s43_agent@1_test	stepfinder-tsel.s43_agent@1_full	stepfinder-tsel.s44_step@1_val	stepfinder-tsel.s44_step@1_test	stepfinder-tsel.s44_step@1_full	stepfinder-tsel.s44_agent@1_val	stepfinder-tsel.s44_agent@1_test	stepfinder-tsel.s44_agent@1_full	stepfinder-tsel.s45_step@1_val	stepfinder-tsel.s45_step@1_test	stepfinder-tsel.s45_step@1_full	stepfinder-tsel.s45_agent@1_val	stepfinder-tsel.s45_agent@1_test	stepfinder-tsel.s45_agent@1_full	stepfinder-tsel.s46_step@1_val	stepfinder-tsel.s46_step@1_test	stepfinder-tsel.s46_step@1_full	stepfinder-tsel.s46_agent@1_val	stepfinder-tsel.s46_agent@1_test	stepfinder-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.1724137931034483	0.22145328719723184	0.18858131487889274	0.603448275862069	0.71280276816609	0.6660899653979239	0.11206896551724138	0.04498269896193772	0.06920415224913495	0.4827586206896552	0.42214532871972316	0.43771626297577854	0.08620689655172414	0.08996539792387544	0.0986159169550173	0.4051724137931034	0.46366782006920415	0.458477508650519	0.05172413793103448	0.04844290657439446	0.050173010380622836	0.22413793103448276	0.19377162629757785	0.20761245674740483	0.09482758620689655	0.10034602076124567	0.09688581314878893	0.4224137931034483	0.3737024221453287	0.3771626297577855	0.22145328719723184	0.71280276816609	0.18858131487889274	0.6660899653979239
2	116	289	578	False	0.1810344827586207	0.19377162629757785	0.18858131487889274	0.6982758620689655	0.671280276816609	0.6660899653979239	0.09482758620689655	0.058823529411764705	0.06920415224913495	0.47413793103448276	0.42560553633217996	0.43771626297577854	0.13793103448275862	0.10034602076124567	0.0986159169550173	0.5086206896551724	0.4532871972318339	0.458477508650519	0.04310344827586207	0.06228373702422145	0.050173010380622836	0.2413793103448276	0.20069204152249134	0.20761245674740483	0.10344827586206896	0.08996539792387544	0.09688581314878893	0.31896551724137934	0.3806228373702422	0.3771626297577855	0.19377162629757785	0.671280276816609	0.18858131487889274	0.6660899653979239
3	116	289	578	False	0.19827586206896552	0.17647058823529413	0.18858131487889274	0.7241379310344828	0.6747404844290658	0.6660899653979239	0.04310344827586207	0.0726643598615917	0.06920415224913495	0.47413793103448276	0.42560553633217996	0.43771626297577854	0.09482758620689655	0.09688581314878893	0.0986159169550173	0.49137931034482757	0.4463667820069204	0.458477508650519	0.05172413793103448	0.05536332179930796	0.050173010380622836	0.25	0.2179930795847751	0.20761245674740483	0.1206896551724138	0.09342560553633218	0.09688581314878893	0.4482758620689655	0.35986159169550175	0.3771626297577855	0.17647058823529413	0.6747404844290658	0.18858131487889274	0.6660899653979239
