seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca.s42_step@1_val	stepfinder-pca.s42_step@1_test	stepfinder-pca.s42_step@1_full	stepfinder-pca.s42_agent@1_val	stepfinder-pca.s42_agent@1_test	stepfinder-pca.s42_agent@1_full	stepfinder-pca.s43_step@1_val	stepfinder-pca.s43_step@1_test	stepfinder-pca.s43_step@1_full	stepfinder-pca.s43_agent@1_val	stepfinder-pca.s43_agent@1_test	stepfinder-pca.s43_agent@1_full	stepfinder-pca.s44_step@1_val	stepfinder-pca.s44_step@1_test	stepfinder-pca.s44_step@1_full	stepfinder-pca.s44_agent@1_val	stepfinder-pca.s44_agent@1_test	stepfinder-pca.s44_agent@1_full	stepfinder-pca.s45_step@1_val	stepfinder-pca.s45_step@1_test	stepfinder-pca.s45_step@1_full	stepfinder-pca.s45_agent@1_val	stepfinder-pca.s45_agent@1_test	stepfinder-pca.s45_agent@1_full	stepfinder-pca.s46_step@1_val	stepfinder-pca.s46_step@1_test	stepfinder-pca.s46_step@1_full	stepfinder-pca.s46_agent@1_val	stepfinder-pca.s46_agent@1_test	stepfinder-pca.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.23809523809523808	0.14102564102564102	0.15705128205128205	0.6190476190476191	0.5769230769230769	0.5897435897435898	0.25396825396825395	0.20512820512820512	0.19230769230769232	0.7777777777777778	0.7051282051282052	0.7019230769230769	0.2857142857142857	0.17307692307692307	0.19230769230769232	0.5396825396825397	0.5961538461538461	0.5769230769230769	0.2222222222222222	0.17307692307692307	0.16346153846153846	0.6031746031746031	0.5897435897435898	0.5801282051282052	0.23809523809523808	0.1346153846153846	0.14743589743589744	0.5714285714285714	0.5256410256410257	0.5448717948717948	0.20512820512820512	0.7051282051282052	0.19230769230769232	0.7019230769230769
2	63	156	312	False	0.19047619047619047	0.14743589743589744	0.15705128205128205	0.6349206349206349	0.5641025641025641	0.5897435897435898	0.15873015873015872	0.19230769230769232	0.19230769230769232	0.7142857142857143	0.6987179487179487	0.7019230769230769	0.20634920634920634	0.17307692307692307	0.19230769230769232	0.6031746031746031	0.5448717948717948	0.5769230769230769	0.1746031746031746	0.16025641025641027	0.16346153846153846	0.5873015873015873	0.5833333333333334	0.5801282051282052	0.15873015873015872	0.1282051282051282	0.14743589743589744	0.5873015873015873	0.5064102564102564	0.5448717948717948	0.19230769230769232	0.6987179487179487	0.19230769230769232	0.7019230769230769
3	63	156	312	False	0.14285714285714285	0.1794871794871795	0.15705128205128205	0.6031746031746031	0.6282051282051282	0.5897435897435898	0.1746031746031746	0.20512820512820512	0.19230769230769232	0.6349206349206349	0.717948717948718	0.7019230769230769	0.12698412698412698	0.23717948717948717	0.19230769230769232	0.5714285714285714	0.6025641025641025	0.5769230769230769	0.1111111111111111	0.19230769230769232	0.16346153846153846	0.6190476190476191	0.6217948717948718	0.5801282051282052	0.1111111111111111	0.1794871794871795	0.14743589743589744	0.5555555555555556	0.6089743589743589	0.5448717948717948	0.23717948717948717	0.717948717948718	0.19230769230769232	0.7019230769230769
