seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca.s42_step@1_val	stepfinder-pca.s42_step@1_test	stepfinder-pca.s42_step@1_full	stepfinder-pca.s42_agent@1_val	stepfinder-pca.s42_agent@1_test	stepfinder-pca.s42_agent@1_full	stepfinder-pca.s43_step@1_val	stepfinder-pca.s43_step@1_test	stepfinder-pca.s43_step@1_full	stepfinder-pca.s43_agent@1_val	stepfinder-pca.s43_agent@1_test	stepfinder-pca.s43_agent@1_full	stepfinder-pca.s44_step@1_val	stepfinder-pca.s44_step@1_test	stepfinder-pca.s44_step@1_full	stepfinder-pca.s44_agent@1_val	stepfinder-pca.s44_agent@1_test	stepfinder-pca.s44_agent@1_full	stepfinder-pca.s45_step@1_val	stepfinder-pca.s45_step@1_test	stepfinder-pca.s45_step@1_full	stepfinder-pca.s45_agent@1_val	stepfinder-pca.s45_agent@1_test	stepfinder-pca.s45_agent@1_full	stepfinder-pca.s46_step@1_val	stepfinder-pca.s46_step@1_test	stepfinder-pca.s46_step@1_full	stepfinder-pca.s46_agent@1_val	stepfinder-pca.s46_agent@1_test	stepfinder-pca.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	147	367	733	False	0.20408163265306123	0.22615803814713897	0.2291950886766712	0.6802721088435374	0.659400544959128	0.6712141882673943	0.14965986394557823	0.1226158038147139	0.13369713506139155	0.6530612244897959	0.6403269754768393	0.6398362892223738	0.3197278911564626	0.2779291553133515	0.29740791268758526	0.6666666666666666	0.6321525885558583	0.6466575716234653	0.16326530612244897	0.16621253405994552	0.165075034106412	0.673469387755102	0.6648501362397821	0.6725784447476125	0.23129251700680273	0.1989100817438692	0.20600272851296045	0.7210884353741497	0.662125340599455	0.6862210095497954	0.2779291553133515	0.6648501362397821	0.29740791268758526	0.6862210095497954
2	147	367	733	False	0.2653061224489796	0.2125340599455041	0.2291950886766712	0.6870748299319728	0.6403269754768393	0.6712141882673943	0.16326530612244897	0.1335149863760218	0.13369713506139155	0.6530612244897959	0.6376021798365122	0.6398362892223738	0.3333333333333333	0.2779291553133515	0.29740791268758526	0.6938775510204082	0.6185286103542235	0.6466575716234653	0.2108843537414966	0.14986376021798364	0.165075034106412	0.6870748299319728	0.6648501362397821	0.6725784447476125	0.2585034013605442	0.19346049046321526	0.20600272851296045	0.7142857142857143	0.6648501362397821	0.6862210095497954	0.2779291553133515	0.6648501362397821	0.29740791268758526	0.6862210095497954
3	147	367	733	False	0.24489795918367346	0.23433242506811988	0.2291950886766712	0.7074829931972789	0.659400544959128	0.6712141882673943	0.14965986394557823	0.14986376021798364	0.13369713506139155	0.673469387755102	0.6430517711171662	0.6398362892223738	0.2585034013605442	0.3133514986376022	0.29740791268758526	0.6666666666666666	0.6430517711171662	0.6466575716234653	0.17006802721088435	0.16893732970027248	0.165075034106412	0.673469387755102	0.6784741144414169	0.6725784447476125	0.17687074829931973	0.21798365122615804	0.20600272851296045	0.7210884353741497	0.667574931880109	0.6862210095497954	0.3133514986376022	0.6784741144414169	0.29740791268758526	0.6862210095497954
