seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.06557377049180328	0.06578947368421052	0.05921052631578947	0.18032786885245902	0.19736842105263158	0.17105263157894737	0.0	0.019736842105263157	0.01644736842105263	0.11475409836065574	0.11842105263157894	0.11842105263157894	0.06557377049180328	0.039473684210526314	0.039473684210526314	0.11475409836065574	0.13815789473684212	0.125	0.04918032786885246	0.02631578947368421	0.029605263157894735	0.11475409836065574	0.1513157894736842	0.12171052631578948	0.0	0.013157894736842105	0.01644736842105263	0.06557377049180328	0.13157894736842105	0.1118421052631579	0.06578947368421052	0.19736842105263158	0.05921052631578947	0.17105263157894737
2	61	152	304	False	0.04918032786885246	0.07236842105263158	0.05921052631578947	0.21311475409836064	0.18421052631578946	0.17105263157894737	0.01639344262295082	0.02631578947368421	0.01644736842105263	0.11475409836065574	0.13815789473684212	0.11842105263157894	0.03278688524590164	0.06578947368421052	0.039473684210526314	0.16393442622950818	0.13815789473684212	0.125	0.01639344262295082	0.05263157894736842	0.029605263157894735	0.14754098360655737	0.14473684210526316	0.12171052631578948	0.0	0.02631578947368421	0.01644736842105263	0.18032786885245902	0.1118421052631579	0.1118421052631579	0.07236842105263158	0.18421052631578946	0.05921052631578947	0.17105263157894737
3	61	152	304	False	0.08196721311475409	0.05921052631578947	0.05921052631578947	0.19672131147540983	0.17763157894736842	0.17105263157894737	0.04918032786885246	0.006578947368421052	0.01644736842105263	0.14754098360655737	0.13157894736842105	0.11842105263157894	0.04918032786885246	0.039473684210526314	0.039473684210526314	0.11475409836065574	0.13157894736842105	0.125	0.06557377049180328	0.019736842105263157	0.029605263157894735	0.16393442622950818	0.1118421052631579	0.12171052631578948	0.0	0.013157894736842105	0.01644736842105263	0.13114754098360656	0.10526315789473684	0.1118421052631579	0.05921052631578947	0.17763157894736842	0.05921052631578947	0.17105263157894737
