seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca.s42_step@1_val	stepfinder-pca.s42_step@1_test	stepfinder-pca.s42_step@1_full	stepfinder-pca.s42_agent@1_val	stepfinder-pca.s42_agent@1_test	stepfinder-pca.s42_agent@1_full	stepfinder-pca.s43_step@1_val	stepfinder-pca.s43_step@1_test	stepfinder-pca.s43_step@1_full	stepfinder-pca.s43_agent@1_val	stepfinder-pca.s43_agent@1_test	stepfinder-pca.s43_agent@1_full	stepfinder-pca.s44_step@1_val	stepfinder-pca.s44_step@1_test	stepfinder-pca.s44_step@1_full	stepfinder-pca.s44_agent@1_val	stepfinder-pca.s44_agent@1_test	stepfinder-pca.s44_agent@1_full	stepfinder-pca.s45_step@1_val	stepfinder-pca.s45_step@1_test	stepfinder-pca.s45_step@1_full	stepfinder-pca.s45_agent@1_val	stepfinder-pca.s45_agent@1_test	stepfinder-pca.s45_agent@1_full	stepfinder-pca.s46_step@1_val	stepfinder-pca.s46_step@1_test	stepfinder-pca.s46_step@1_full	stepfinder-pca.s46_agent@1_val	stepfinder-pca.s46_agent@1_test	stepfinder-pca.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.23275862068965517	0.3217993079584775	0.314878892733564	0.6724137931034483	0.7162629757785467	0.7093425605536332	0.1724137931034483	0.22491349480968859	0.2179930795847751	0.5862068965517241	0.6747404844290658	0.6522491349480969	0.28448275862068967	0.356401384083045	0.32698961937716264	0.6206896551724138	0.7058823529411765	0.6730103806228374	0.19827586206896552	0.2906574394463668	0.2750865051903114	0.603448275862069	0.7093425605536332	0.6782006920415224	0.2672413793103448	0.35986159169550175	0.34429065743944637	0.6637931034482759	0.7370242214532872	0.7058823529411765	0.35986159169550175	0.7370242214532872	0.34429065743944637	0.7093425605536332
2	116	289	578	False	0.33620689655172414	0.3079584775086505	0.314878892733564	0.7241379310344828	0.7093425605536332	0.7093425605536332	0.1810344827586207	0.21453287197231835	0.2179930795847751	0.6724137931034483	0.6332179930795848	0.6522491349480969	0.28448275862068967	0.33217993079584773	0.32698961937716264	0.6896551724137931	0.6505190311418685	0.6730103806228374	0.25	0.2768166089965398	0.2750865051903114	0.6982758620689655	0.6920415224913494	0.6782006920415224	0.29310344827586204	0.33217993079584773	0.34429065743944637	0.7327586206896551	0.6747404844290658	0.7058823529411765	0.33217993079584773	0.7093425605536332	0.34429065743944637	0.7093425605536332
3	116	289	578	False	0.3017241379310345	0.2837370242214533	0.314878892733564	0.7413793103448276	0.7197231833910035	0.7093425605536332	0.2413793103448276	0.21453287197231835	0.2179930795847751	0.7241379310344828	0.6332179930795848	0.6522491349480969	0.31896551724137934	0.33217993079584773	0.32698961937716264	0.6637931034482759	0.7024221453287197	0.6730103806228374	0.23275862068965517	0.27335640138408307	0.2750865051903114	0.7155172413793104	0.671280276816609	0.6782006920415224	0.3793103448275862	0.33217993079584773	0.34429065743944637	0.7327586206896551	0.698961937716263	0.7058823529411765	0.33217993079584773	0.7197231833910035	0.34429065743944637	0.7093425605536332
