seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-tsel.s42_step@1_val	stepfinder-tsel.s42_step@1_test	stepfinder-tsel.s42_step@1_full	stepfinder-tsel.s42_agent@1_val	stepfinder-tsel.s42_agent@1_test	stepfinder-tsel.s42_agent@1_full	stepfinder-tsel.s43_step@1_val	stepfinder-tsel.s43_step@1_test	stepfinder-tsel.s43_step@1_full	stepfinder-tsel.s43_agent@1_val	stepfinder-tsel.s43_agent@1_test	stepfinder-tsel.s43_agent@1_full	stepfinder-tsel.s44_step@1_val	stepfinder-tsel.s44_step@1_test	stepfinder-tsel.s44_step@1_full	stepfinder-tsel.s44_agent@1_val	stepfinder-tsel.s44_agent@1_test	stepfinder-tsel.s44_agent@1_full	stepfinder-tsel.s45_step@1_val	stepfinder-tsel.s45_step@1_test	stepfinder-tsel.s45_step@1_full	stepfinder-tsel.s45_agent@1_val	stepfinder-tsel.s45_agent@1_test	stepfinder-tsel.s45_agent@1_full	stepfinder-tsel.s46_step@1_val	stepfinder-tsel.s46_step@1_test	stepfinder-tsel.s46_step@1_full	stepfinder-tsel.s46_agent@1_val	stepfinder-tsel.s46_agent@1_test	stepfinder-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.29508196721311475	0.19078947368421054	0.21710526315789475	0.39344262295081966	0.3223684210526316	0.33223684210526316	0.29508196721311475	0.3092105263157895	0.3092105263157895	0.39344262295081966	0.45394736842105265	0.4342105263157895	0.29508196721311475	0.29605263157894735	0.3125	0.3770491803278688	0.40131578947368424	0.40131578947368424	0.36065573770491804	0.3618421052631579	0.35526315789473684	0.47540983606557374	0.5	0.4605263157894737	0.2459016393442623	0.3092105263157895	0.2993421052631579	0.3770491803278688	0.4473684210526316	0.4243421052631579	0.3618421052631579	0.5	0.35526315789473684	0.4605263157894737
2	61	152	304	False	0.22950819672131148	0.21710526315789475	0.21710526315789475	0.45901639344262296	0.3092105263157895	0.33223684210526316	0.26229508196721313	0.3157894736842105	0.3092105263157895	0.47540983606557374	0.4342105263157895	0.4342105263157895	0.29508196721311475	0.29605263157894735	0.3125	0.4426229508196721	0.3684210526315789	0.40131578947368424	0.2786885245901639	0.3815789473684211	0.35526315789473684	0.45901639344262296	0.48026315789473684	0.4605263157894737	0.16393442622950818	0.34868421052631576	0.2993421052631579	0.3770491803278688	0.4605263157894737	0.4243421052631579	0.3815789473684211	0.48026315789473684	0.35526315789473684	0.4605263157894737
3	61	152	304	False	0.13114754098360656	0.21710526315789475	0.21710526315789475	0.32786885245901637	0.34210526315789475	0.33223684210526316	0.29508196721311475	0.27631578947368424	0.3092105263157895	0.4918032786885246	0.40131578947368424	0.4342105263157895	0.3114754098360656	0.2894736842105263	0.3125	0.39344262295081966	0.39473684210526316	0.40131578947368424	0.3114754098360656	0.34210526315789475	0.35526315789473684	0.47540983606557374	0.46710526315789475	0.4605263157894737	0.26229508196721313	0.27631578947368424	0.2993421052631579	0.47540983606557374	0.40131578947368424	0.4243421052631579	0.34210526315789475	0.46710526315789475	0.35526315789473684	0.4605263157894737
