seed	n_val	n_test	n_full	gt_in_prompt	all_at_once_step@1_val	all_at_once_step@1_test	all_at_once_step@1_full	all_at_once_agent@1_val	all_at_once_agent@1_test	all_at_once_agent@1_full	step_by_step_step@1_val	step_by_step_step@1_test	step_by_step_step@1_full	step_by_step_agent@1_val	step_by_step_agent@1_test	step_by_step_agent@1_full	binary_search_step@1_val	binary_search_step@1_test	binary_search_step@1_full	binary_search_agent@1_val	binary_search_agent@1_test	binary_search_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	147	367	733	False	0.6666666666666666	0.6049046321525886	0.6152796725784447	0.8435374149659864	0.8065395095367848	0.8090040927694406	0.6394557823129252	0.5667574931880109	0.5784447476125512	0.7551020408163265	0.7220708446866485	0.7271487039563438	0.7346938775510204	0.6539509536784741	0.6725784447476125	0.8027210884353742	0.7547683923705722	0.7748976807639836	0.6539509536784741	0.8065395095367848	0.6725784447476125	0.8090040927694406
2	147	367	733	False	0.6938775510204082	0.5940054495912807	0.6152796725784447	0.8639455782312925	0.7874659400544959	0.8090040927694406	0.5918367346938775	0.5831062670299727	0.5784447476125512	0.7755102040816326	0.7275204359673024	0.7271487039563438	0.6802721088435374	0.662125340599455	0.6725784447476125	0.7959183673469388	0.773841961852861	0.7748976807639836	0.662125340599455	0.7874659400544959	0.6725784447476125	0.8090040927694406
3	147	367	733	False	0.5850340136054422	0.6321525885558583	0.6152796725784447	0.8435374149659864	0.8038147138964578	0.8090040927694406	0.6462585034013606	0.553133514986376	0.5784447476125512	0.7959183673469388	0.7138964577656676	0.7271487039563438	0.7142857142857143	0.6566757493188011	0.6725784447476125	0.8095238095238095	0.7602179836512262	0.7748976807639836	0.6566757493188011	0.8038147138964578	0.6725784447476125	0.8090040927694406
