seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca.s42_step@1_val	stepfinder-pca.s42_step@1_test	stepfinder-pca.s42_step@1_full	stepfinder-pca.s42_agent@1_val	stepfinder-pca.s42_agent@1_test	stepfinder-pca.s42_agent@1_full	stepfinder-pca.s43_step@1_val	stepfinder-pca.s43_step@1_test	stepfinder-pca.s43_step@1_full	stepfinder-pca.s43_agent@1_val	stepfinder-pca.s43_agent@1_test	stepfinder-pca.s43_agent@1_full	stepfinder-pca.s44_step@1_val	stepfinder-pca.s44_step@1_test	stepfinder-pca.s44_step@1_full	stepfinder-pca.s44_agent@1_val	stepfinder-pca.s44_agent@1_test	stepfinder-pca.s44_agent@1_full	stepfinder-pca.s45_step@1_val	stepfinder-pca.s45_step@1_test	stepfinder-pca.s45_step@1_full	stepfinder-pca.s45_agent@1_val	stepfinder-pca.s45_agent@1_test	stepfinder-pca.s45_agent@1_full	stepfinder-pca.s46_step@1_val	stepfinder-pca.s46_step@1_test	stepfinder-pca.s46_step@1_full	stepfinder-pca.s46_agent@1_val	stepfinder-pca.s46_agent@1_test	stepfinder-pca.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.3770491803278688	0.47368421052631576	0.42105263157894735	0.4918032786885246	0.5855263157894737	0.5296052631578947	0.5737704918032787	0.631578947368421	0.6282894736842105	0.6557377049180327	0.7171052631578947	0.7138157894736842	0.5409836065573771	0.47368421052631576	0.506578947368421	0.6229508196721312	0.5921052631578947	0.5822368421052632	0.6721311475409836	0.5328947368421053	0.5921052631578947	0.7540983606557377	0.6578947368421053	0.6842105263157895	0.5081967213114754	0.5855263157894737	0.5921052631578947	0.6065573770491803	0.6842105263157895	0.6710526315789473	0.631578947368421	0.7171052631578947	0.6282894736842105	0.7138157894736842
2	61	152	304	False	0.4918032786885246	0.35526315789473684	0.42105263157894735	0.639344262295082	0.48026315789473684	0.5296052631578947	0.6557377049180327	0.625	0.6282894736842105	0.8032786885245902	0.6973684210526315	0.7138157894736842	0.5245901639344263	0.4934210526315789	0.506578947368421	0.639344262295082	0.5723684210526315	0.5822368421052632	0.5901639344262295	0.5789473684210527	0.5921052631578947	0.7540983606557377	0.6578947368421053	0.6842105263157895	0.5737704918032787	0.5921052631578947	0.5921052631578947	0.6885245901639344	0.6644736842105263	0.6710526315789473	0.625	0.6973684210526315	0.6282894736842105	0.7138157894736842
3	61	152	304	False	0.4098360655737705	0.40789473684210525	0.42105263157894735	0.5573770491803278	0.5263157894736842	0.5296052631578947	0.6229508196721312	0.631578947368421	0.6282894736842105	0.7704918032786885	0.7302631578947368	0.7138157894736842	0.7049180327868853	0.48026315789473684	0.506578947368421	0.8032786885245902	0.5723684210526315	0.5822368421052632	0.639344262295082	0.5657894736842105	0.5921052631578947	0.7868852459016393	0.6710526315789473	0.6842105263157895	0.5573770491803278	0.6447368421052632	0.5921052631578947	0.7049180327868853	0.7171052631578947	0.6710526315789473	0.6447368421052632	0.7302631578947368	0.6282894736842105	0.7138157894736842
