seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-tsel.s42_step@1_val	stepfinder-tsel.s42_step@1_test	stepfinder-tsel.s42_step@1_full	stepfinder-tsel.s42_agent@1_val	stepfinder-tsel.s42_agent@1_test	stepfinder-tsel.s42_agent@1_full	stepfinder-tsel.s43_step@1_val	stepfinder-tsel.s43_step@1_test	stepfinder-tsel.s43_step@1_full	stepfinder-tsel.s43_agent@1_val	stepfinder-tsel.s43_agent@1_test	stepfinder-tsel.s43_agent@1_full	stepfinder-tsel.s44_step@1_val	stepfinder-tsel.s44_step@1_test	stepfinder-tsel.s44_step@1_full	stepfinder-tsel.s44_agent@1_val	stepfinder-tsel.s44_agent@1_test	stepfinder-tsel.s44_agent@1_full	stepfinder-tsel.s45_step@1_val	stepfinder-tsel.s45_step@1_test	stepfinder-tsel.s45_step@1_full	stepfinder-tsel.s45_agent@1_val	stepfinder-tsel.s45_agent@1_test	stepfinder-tsel.s45_agent@1_full	stepfinder-tsel.s46_step@1_val	stepfinder-tsel.s46_step@1_test	stepfinder-tsel.s46_step@1_full	stepfinder-tsel.s46_agent@1_val	stepfinder-tsel.s46_agent@1_test	stepfinder-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.29508196721311475	0.21710526315789475	0.24342105263157895	0.3770491803278688	0.3223684210526316	0.34539473684210525	0.01639344262295082	0.019736842105263157	0.03618421052631579	0.08196721311475409	0.10526315789473684	0.08881578947368421	0.03278688524590164	0.013157894736842105	0.019736842105263157	0.09836065573770492	0.125	0.12171052631578948	0.03278688524590164	0.019736842105263157	0.04276315789473684	0.04918032786885246	0.07894736842105263	0.0756578947368421	0.0	0.02631578947368421	0.023026315789473683	0.08196721311475409	0.13157894736842105	0.10526315789473684	0.21710526315789475	0.3223684210526316	0.24342105263157895	0.34539473684210525
2	61	152	304	False	0.26229508196721313	0.19736842105263158	0.24342105263157895	0.4098360655737705	0.28289473684210525	0.34539473684210525	0.04918032786885246	0.039473684210526314	0.03618421052631579	0.11475409836065574	0.08552631578947369	0.08881578947368421	0.03278688524590164	0.02631578947368421	0.019736842105263157	0.18032786885245902	0.11842105263157894	0.12171052631578948	0.03278688524590164	0.05921052631578947	0.04276315789473684	0.04918032786885246	0.08552631578947369	0.0756578947368421	0.0	0.046052631578947366	0.023026315789473683	0.14754098360655737	0.11842105263157894	0.10526315789473684	0.19736842105263158	0.28289473684210525	0.24342105263157895	0.34539473684210525
3	61	152	304	False	0.2786885245901639	0.2631578947368421	0.24342105263157895	0.39344262295081966	0.3815789473684211	0.34539473684210525	0.06557377049180328	0.03289473684210526	0.03618421052631579	0.13114754098360656	0.08552631578947369	0.08881578947368421	0.04918032786885246	0.013157894736842105	0.019736842105263157	0.16393442622950818	0.1118421052631579	0.12171052631578948	0.04918032786885246	0.046052631578947366	0.04276315789473684	0.13114754098360656	0.05263157894736842	0.0756578947368421	0.06557377049180328	0.006578947368421052	0.023026315789473683	0.16393442622950818	0.07236842105263158	0.10526315789473684	0.2631578947368421	0.3815789473684211	0.24342105263157895	0.34539473684210525
