seed	n_val	n_test	n_full	gt_in_prompt	all_at_once_step@1_val	all_at_once_step@1_test	all_at_once_step@1_full	all_at_once_agent@1_val	all_at_once_agent@1_test	all_at_once_agent@1_full	step_by_step_step@1_val	step_by_step_step@1_test	step_by_step_step@1_full	step_by_step_agent@1_val	step_by_step_agent@1_test	step_by_step_agent@1_full	binary_search_step@1_val	binary_search_step@1_test	binary_search_step@1_full	binary_search_agent@1_val	binary_search_agent@1_test	binary_search_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.5901639344262295	0.4342105263157895	0.5098684210526315	0.5081967213114754	0.625	0.5855263157894737	0.3114754098360656	0.3157894736842105	0.3125	0.32786885245901637	0.34868421052631576	0.3355263157894737	0.5245901639344263	0.5855263157894737	0.6052631578947368	0.6229508196721312	0.6710526315789473	0.6677631578947368	0.5855263157894737	0.6710526315789473	0.6052631578947368	0.6677631578947368
2	61	152	304	False	0.5573770491803278	0.5131578947368421	0.5098684210526315	0.5573770491803278	0.5723684210526315	0.5855263157894737	0.3442622950819672	0.28289473684210525	0.3125	0.32786885245901637	0.32894736842105265	0.3355263157894737	0.6885245901639344	0.5526315789473685	0.6052631578947368	0.7868852459016393	0.625	0.6677631578947368	0.5526315789473685	0.625	0.6052631578947368	0.6677631578947368
3	61	152	304	False	0.6557377049180327	0.48026315789473684	0.5098684210526315	0.6721311475409836	0.5328947368421053	0.5855263157894737	0.3770491803278688	0.28289473684210525	0.3125	0.4426229508196721	0.27631578947368424	0.3355263157894737	0.5737704918032787	0.6578947368421053	0.6052631578947368	0.6885245901639344	0.7039473684210527	0.6677631578947368	0.6578947368421053	0.7039473684210527	0.6052631578947368	0.6677631578947368
