seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	147	367	733	False	0.14965986394557823	0.11989100817438691	0.12824010914051842	0.7074829931972789	0.7057220708446866	0.7107776261937244	0.07482993197278912	0.0653950953678474	0.06275579809004093	0.7210884353741497	0.7084468664850136	0.7025920873124147	0.1564625850340136	0.17166212534059946	0.1446111869031378	0.7210884353741497	0.6948228882833788	0.7066848567530696	0.14285714285714285	0.2016348773841962	0.17326057298772168	0.7278911564625851	0.6920980926430518	0.6971350613915416	0.1836734693877551	0.17166212534059946	0.17462482946793997	0.7210884353741497	0.6866485013623979	0.7053206002728513	0.2016348773841962	0.7084468664850136	0.17462482946793997	0.7107776261937244
2	147	367	733	False	0.1360544217687075	0.1226158038147139	0.12824010914051842	0.7210884353741497	0.7002724795640327	0.7107776261937244	0.05442176870748299	0.07629427792915532	0.06275579809004093	0.7278911564625851	0.6948228882833788	0.7025920873124147	0.11564625850340136	0.13896457765667575	0.1446111869031378	0.7210884353741497	0.7002724795640327	0.7066848567530696	0.16326530612244897	0.17438692098092642	0.17326057298772168	0.6666666666666666	0.7193460490463215	0.6971350613915416	0.16326530612244897	0.18256130790190736	0.17462482946793997	0.7278911564625851	0.6811989100817438	0.7053206002728513	0.18256130790190736	0.7193460490463215	0.17462482946793997	0.7107776261937244
3	147	367	733	False	0.08843537414965986	0.14713896457765668	0.12824010914051842	0.7687074829931972	0.7111716621253406	0.7107776261937244	0.047619047619047616	0.05994550408719346	0.06275579809004093	0.7210884353741497	0.6920980926430518	0.7025920873124147	0.10204081632653061	0.14713896457765668	0.1446111869031378	0.7346938775510204	0.7084468664850136	0.7066848567530696	0.17006802721088435	0.17983651226158037	0.17326057298772168	0.7278911564625851	0.6811989100817438	0.6971350613915416	0.17687074829931973	0.17983651226158037	0.17462482946793997	0.7482993197278912	0.6948228882833788	0.7053206002728513	0.17983651226158037	0.7111716621253406	0.17462482946793997	0.7107776261937244
