seed	n_val	n_test	n_full	gt_in_prompt	stepfinder.s42_step@1_val	stepfinder.s42_step@1_test	stepfinder.s42_step@1_full	stepfinder.s42_agent@1_val	stepfinder.s42_agent@1_test	stepfinder.s42_agent@1_full	stepfinder.s43_step@1_val	stepfinder.s43_step@1_test	stepfinder.s43_step@1_full	stepfinder.s43_agent@1_val	stepfinder.s43_agent@1_test	stepfinder.s43_agent@1_full	stepfinder.s44_step@1_val	stepfinder.s44_step@1_test	stepfinder.s44_step@1_full	stepfinder.s44_agent@1_val	stepfinder.s44_agent@1_test	stepfinder.s44_agent@1_full	stepfinder.s45_step@1_val	stepfinder.s45_step@1_test	stepfinder.s45_step@1_full	stepfinder.s45_agent@1_val	stepfinder.s45_agent@1_test	stepfinder.s45_agent@1_full	stepfinder.s46_step@1_val	stepfinder.s46_step@1_test	stepfinder.s46_step@1_full	stepfinder.s46_agent@1_val	stepfinder.s46_agent@1_test	stepfinder.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.14655172413793102	0.11072664359861592	0.10899653979238755	0.6810344827586207	0.7231833910034602	0.698961937716263	0.1810344827586207	0.16262975778546712	0.17128027681660898	0.6206896551724138	0.5847750865051903	0.5761245674740484	0.15517241379310345	0.20069204152249134	0.19204152249134948	0.5948275862068966	0.643598615916955	0.6211072664359861	0.16379310344827586	0.1695501730103806	0.1782006920415225	0.6724137931034483	0.6955017301038062	0.6764705882352942	0.1810344827586207	0.1903114186851211	0.18166089965397925	0.6724137931034483	0.7231833910034602	0.698961937716263	0.20069204152249134	0.7231833910034602	0.19204152249134948	0.698961937716263
2	116	289	578	False	0.11206896551724138	0.10034602076124567	0.10899653979238755	0.7327586206896551	0.6747404844290658	0.698961937716263	0.1810344827586207	0.18339100346020762	0.17128027681660898	0.6120689655172413	0.5570934256055363	0.5761245674740484	0.1896551724137931	0.18685121107266436	0.19204152249134948	0.7068965517241379	0.5778546712802768	0.6211072664359861	0.15517241379310345	0.17301038062283736	0.1782006920415225	0.7155172413793104	0.671280276816609	0.6764705882352942	0.15517241379310345	0.1695501730103806	0.18166089965397925	0.7586206896551724	0.6678200692041523	0.698961937716263	0.18685121107266436	0.6747404844290658	0.19204152249134948	0.698961937716263
3	116	289	578	False	0.09482758620689655	0.11072664359861592	0.10899653979238755	0.75	0.7024221453287197	0.698961937716263	0.12931034482758622	0.1695501730103806	0.17128027681660898	0.5	0.6089965397923875	0.5761245674740484	0.22413793103448276	0.17301038062283736	0.19204152249134948	0.6982758620689655	0.6228373702422145	0.6211072664359861	0.23275862068965517	0.17301038062283736	0.1782006920415225	0.7327586206896551	0.6885813148788927	0.6764705882352942	0.21551724137931033	0.17301038062283736	0.18166089965397925	0.7327586206896551	0.7058823529411765	0.698961937716263	0.17301038062283736	0.7058823529411765	0.19204152249134948	0.698961937716263
