seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca.s42_step@1_val	stepfinder-pca.s42_step@1_test	stepfinder-pca.s42_step@1_full	stepfinder-pca.s42_agent@1_val	stepfinder-pca.s42_agent@1_test	stepfinder-pca.s42_agent@1_full	stepfinder-pca.s43_step@1_val	stepfinder-pca.s43_step@1_test	stepfinder-pca.s43_step@1_full	stepfinder-pca.s43_agent@1_val	stepfinder-pca.s43_agent@1_test	stepfinder-pca.s43_agent@1_full	stepfinder-pca.s44_step@1_val	stepfinder-pca.s44_step@1_test	stepfinder-pca.s44_step@1_full	stepfinder-pca.s44_agent@1_val	stepfinder-pca.s44_agent@1_test	stepfinder-pca.s44_agent@1_full	stepfinder-pca.s45_step@1_val	stepfinder-pca.s45_step@1_test	stepfinder-pca.s45_step@1_full	stepfinder-pca.s45_agent@1_val	stepfinder-pca.s45_agent@1_test	stepfinder-pca.s45_agent@1_full	stepfinder-pca.s46_step@1_val	stepfinder-pca.s46_step@1_test	stepfinder-pca.s46_step@1_full	stepfinder-pca.s46_agent@1_val	stepfinder-pca.s46_agent@1_test	stepfinder-pca.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.2786885245901639	0.21052631578947367	0.23355263157894737	0.2786885245901639	0.2894736842105263	0.28618421052631576	0.36065573770491804	0.3684210526315789	0.3684210526315789	0.4098360655737705	0.4473684210526316	0.4309210526315789	0.4426229508196721	0.3881578947368421	0.40131578947368424	0.47540983606557374	0.4605263157894737	0.4605263157894737	0.13114754098360656	0.11842105263157894	0.1118421052631579	0.14754098360655737	0.18421052631578946	0.17105263157894737	0.2786885245901639	0.25	0.2598684210526316	0.3114754098360656	0.34868421052631576	0.3256578947368421	0.3881578947368421	0.4605263157894737	0.40131578947368424	0.4605263157894737
2	61	152	304	False	0.26229508196721313	0.24342105263157895	0.23355263157894737	0.3442622950819672	0.28289473684210525	0.28618421052631576	0.2786885245901639	0.39473684210526316	0.3684210526315789	0.3442622950819672	0.46710526315789475	0.4309210526315789	0.3770491803278688	0.40131578947368424	0.40131578947368424	0.45901639344262296	0.45394736842105265	0.4605263157894737	0.21311475409836064	0.08552631578947369	0.1118421052631579	0.2786885245901639	0.14473684210526316	0.17105263157894737	0.21311475409836064	0.26973684210526316	0.2598684210526316	0.29508196721311475	0.34868421052631576	0.3256578947368421	0.40131578947368424	0.46710526315789475	0.40131578947368424	0.4605263157894737
3	61	152	304	False	0.26229508196721313	0.2236842105263158	0.23355263157894737	0.29508196721311475	0.27631578947368424	0.28618421052631576	0.39344262295081966	0.3355263157894737	0.3684210526315789	0.4426229508196721	0.40131578947368424	0.4309210526315789	0.39344262295081966	0.375	0.40131578947368424	0.4262295081967213	0.4473684210526316	0.4605263157894737	0.14754098360655737	0.1118421052631579	0.1118421052631579	0.16393442622950818	0.17763157894736842	0.17105263157894737	0.3114754098360656	0.23684210526315788	0.2598684210526316	0.36065573770491804	0.29605263157894735	0.3256578947368421	0.375	0.4473684210526316	0.40131578947368424	0.4605263157894737
