seed	n_val	n_test	n_full	gt_in_prompt	stepfinder.s42_step@1_val	stepfinder.s42_step@1_test	stepfinder.s42_step@1_full	stepfinder.s42_agent@1_val	stepfinder.s42_agent@1_test	stepfinder.s42_agent@1_full	stepfinder.s43_step@1_val	stepfinder.s43_step@1_test	stepfinder.s43_step@1_full	stepfinder.s43_agent@1_val	stepfinder.s43_agent@1_test	stepfinder.s43_agent@1_full	stepfinder.s44_step@1_val	stepfinder.s44_step@1_test	stepfinder.s44_step@1_full	stepfinder.s44_agent@1_val	stepfinder.s44_agent@1_test	stepfinder.s44_agent@1_full	stepfinder.s45_step@1_val	stepfinder.s45_step@1_test	stepfinder.s45_step@1_full	stepfinder.s45_agent@1_val	stepfinder.s45_agent@1_test	stepfinder.s45_agent@1_full	stepfinder.s46_step@1_val	stepfinder.s46_step@1_test	stepfinder.s46_step@1_full	stepfinder.s46_agent@1_val	stepfinder.s46_agent@1_test	stepfinder.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.15873015873015872	0.07051282051282051	0.08974358974358974	0.746031746031746	0.6025641025641025	0.6410256410256411	0.20634920634920634	0.15384615384615385	0.16987179487179488	0.8095238095238095	0.6666666666666666	0.6955128205128205	0.19047619047619047	0.1282051282051282	0.14743589743589744	0.7619047619047619	0.6730769230769231	0.6987179487179487	0.23809523809523808	0.1282051282051282	0.16346153846153846	0.8095238095238095	0.6730769230769231	0.7051282051282052	0.2698412698412698	0.16025641025641027	0.1794871794871795	0.7619047619047619	0.6474358974358975	0.6698717948717948	0.16025641025641027	0.6730769230769231	0.1794871794871795	0.7051282051282052
2	63	156	312	False	0.09523809523809523	0.10256410256410256	0.08974358974358974	0.6825396825396826	0.6217948717948718	0.6410256410256411	0.14285714285714285	0.16025641025641027	0.16987179487179488	0.6825396825396826	0.6987179487179487	0.6955128205128205	0.12698412698412698	0.14102564102564102	0.14743589743589744	0.7142857142857143	0.7051282051282052	0.6987179487179487	0.1746031746031746	0.14743589743589744	0.16346153846153846	0.746031746031746	0.6923076923076923	0.7051282051282052	0.19047619047619047	0.17307692307692307	0.1794871794871795	0.7142857142857143	0.6602564102564102	0.6698717948717948	0.17307692307692307	0.7051282051282052	0.1794871794871795	0.7051282051282052
3	63	156	312	False	0.07936507936507936	0.10897435897435898	0.08974358974358974	0.6825396825396826	0.6282051282051282	0.6410256410256411	0.15873015873015872	0.15384615384615385	0.16987179487179488	0.6984126984126984	0.6474358974358975	0.6955128205128205	0.14285714285714285	0.14102564102564102	0.14743589743589744	0.7142857142857143	0.6602564102564102	0.6987179487179487	0.15873015873015872	0.15384615384615385	0.16346153846153846	0.6984126984126984	0.6794871794871795	0.7051282051282052	0.15873015873015872	0.19230769230769232	0.1794871794871795	0.6666666666666666	0.6794871794871795	0.6698717948717948	0.19230769230769232	0.6794871794871795	0.1794871794871795	0.7051282051282052
