seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.19827586206896552	0.2041522491349481	0.20069204152249134	0.6724137931034483	0.7335640138408305	0.7197231833910035	0.3103448275862069	0.35294117647058826	0.33217993079584773	0.6896551724137931	0.7474048442906575	0.7335640138408305	0.06896551724137931	0.05536332179930796	0.06228373702422145	0.3620689655172414	0.29411764705882354	0.3079584775086505	0.2672413793103448	0.30103806228373703	0.29930795847750863	0.6810344827586207	0.740484429065744	0.7301038062283737	0.1810344827586207	0.1972318339100346	0.18858131487889274	0.6810344827586207	0.7301038062283737	0.7231833910034602	0.35294117647058826	0.7474048442906575	0.33217993079584773	0.7335640138408305
2	116	289	578	False	0.19827586206896552	0.1903114186851211	0.20069204152249134	0.7413793103448276	0.7093425605536332	0.7197231833910035	0.31896551724137934	0.32525951557093424	0.33217993079584773	0.7586206896551724	0.7093425605536332	0.7335640138408305	0.034482758620689655	0.07958477508650519	0.06228373702422145	0.29310344827586204	0.3044982698961938	0.3079584775086505	0.29310344827586204	0.2906574394463668	0.29930795847750863	0.7672413793103449	0.7024221453287197	0.7301038062283737	0.1896551724137931	0.17301038062283736	0.18858131487889274	0.7327586206896551	0.698961937716263	0.7231833910034602	0.32525951557093424	0.7093425605536332	0.33217993079584773	0.7335640138408305
3	116	289	578	False	0.27586206896551724	0.17993079584775087	0.20069204152249134	0.7758620689655172	0.7162629757785467	0.7197231833910035	0.3793103448275862	0.31141868512110726	0.33217993079584773	0.7672413793103449	0.7439446366782007	0.7335640138408305	0.02586206896551724	0.08304498269896193	0.06228373702422145	0.3103448275862069	0.32525951557093424	0.3079584775086505	0.3793103448275862	0.2837370242214533	0.29930795847750863	0.7672413793103449	0.740484429065744	0.7301038062283737	0.25	0.18339100346020762	0.18858131487889274	0.7844827586206896	0.7231833910034602	0.7231833910034602	0.31141868512110726	0.7439446366782007	0.33217993079584773	0.7335640138408305
