seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca-tsel.s42_step@1_val	stepfinder-pca-tsel.s42_step@1_test	stepfinder-pca-tsel.s42_step@1_full	stepfinder-pca-tsel.s42_agent@1_val	stepfinder-pca-tsel.s42_agent@1_test	stepfinder-pca-tsel.s42_agent@1_full	stepfinder-pca-tsel.s43_step@1_val	stepfinder-pca-tsel.s43_step@1_test	stepfinder-pca-tsel.s43_step@1_full	stepfinder-pca-tsel.s43_agent@1_val	stepfinder-pca-tsel.s43_agent@1_test	stepfinder-pca-tsel.s43_agent@1_full	stepfinder-pca-tsel.s44_step@1_val	stepfinder-pca-tsel.s44_step@1_test	stepfinder-pca-tsel.s44_step@1_full	stepfinder-pca-tsel.s44_agent@1_val	stepfinder-pca-tsel.s44_agent@1_test	stepfinder-pca-tsel.s44_agent@1_full	stepfinder-pca-tsel.s45_step@1_val	stepfinder-pca-tsel.s45_step@1_test	stepfinder-pca-tsel.s45_step@1_full	stepfinder-pca-tsel.s45_agent@1_val	stepfinder-pca-tsel.s45_agent@1_test	stepfinder-pca-tsel.s45_agent@1_full	stepfinder-pca-tsel.s46_step@1_val	stepfinder-pca-tsel.s46_step@1_test	stepfinder-pca-tsel.s46_step@1_full	stepfinder-pca-tsel.s46_agent@1_val	stepfinder-pca-tsel.s46_agent@1_test	stepfinder-pca-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.21551724137931033	0.22837370242214533	0.21972318339100347	0.646551724137931	0.615916955017301	0.6228373702422145	0.0603448275862069	0.0657439446366782	0.07785467128027682	0.3620689655172414	0.4463667820069204	0.4429065743944637	0.15517241379310345	0.1522491349480969	0.15051903114186851	0.4224137931034483	0.48788927335640137	0.4532871972318339	0.15517241379310345	0.1314878892733564	0.1453287197231834	0.47413793103448276	0.5086505190311419	0.5155709342560554	0.07758620689655173	0.058823529411764705	0.07612456747404844	0.46551724137931033	0.4982698961937716	0.48961937716262977	0.22837370242214533	0.615916955017301	0.21972318339100347	0.6228373702422145
2	116	289	578	False	0.22413793103448276	0.22145328719723184	0.21972318339100347	0.6896551724137931	0.6020761245674741	0.6228373702422145	0.10344827586206896	0.08304498269896193	0.07785467128027682	0.5	0.41522491349480967	0.4429065743944637	0.12931034482758622	0.16262975778546712	0.15051903114186851	0.46551724137931033	0.45674740484429066	0.4532871972318339	0.1724137931034483	0.1522491349480969	0.1453287197231834	0.4827586206896552	0.4982698961937716	0.5155709342560554	0.0603448275862069	0.09342560553633218	0.07612456747404844	0.5172413793103449	0.5051903114186851	0.48961937716262977	0.22145328719723184	0.6020761245674741	0.21972318339100347	0.6228373702422145
3	116	289	578	False	0.1896551724137931	0.22491349480968859	0.21972318339100347	0.75	0.6089965397923875	0.6228373702422145	0.07758620689655173	0.0726643598615917	0.07785467128027682	0.5086206896551724	0.41522491349480967	0.4429065743944637	0.13793103448275862	0.16608996539792387	0.15051903114186851	0.49137931034482757	0.4671280276816609	0.4532871972318339	0.11206896551724138	0.14186851211072665	0.1453287197231834	0.5	0.5155709342560554	0.5155709342560554	0.06896551724137931	0.07958477508650519	0.07612456747404844	0.5603448275862069	0.4844290657439446	0.48961937716262977	0.22491349480968859	0.6089965397923875	0.21972318339100347	0.6228373702422145
