seed	n_val	n_test	n_full	gt_in_prompt	errorprobe_step@1_val	errorprobe_step@1_test	errorprobe_step@1_full	errorprobe_agent@1_val	errorprobe_agent@1_test	errorprobe_agent@1_full	errorprobe_bt_step@1_val	errorprobe_bt_step@1_test	errorprobe_bt_step@1_full	errorprobe_bt_agent@1_val	errorprobe_bt_agent@1_test	errorprobe_bt_agent@1_full	errorprobe_paper_step@1_val	errorprobe_paper_step@1_test	errorprobe_paper_step@1_full	errorprobe_paper_agent@1_val	errorprobe_paper_agent@1_test	errorprobe_paper_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	True													0.5081967213114754	0.5657894736842105	0.5625	0.9016393442622951	0.9013157894736842	0.881578947368421	0.5657894736842105	0.9013157894736842	0.5625	0.881578947368421
2	61	152	304	True													0.5245901639344263	0.6118421052631579	0.5625	0.9180327868852459	0.8552631578947368	0.881578947368421	0.6118421052631579	0.8552631578947368	0.5625	0.881578947368421
3	61	152	304	True													0.5409836065573771	0.5921052631578947	0.5625	0.9508196721311475	0.875	0.881578947368421	0.5921052631578947	0.875	0.5625	0.881578947368421
