seed	n_val	n_test	n_full	gt_in_prompt	all_at_once_step@1_val	all_at_once_step@1_test	all_at_once_step@1_full	all_at_once_agent@1_val	all_at_once_agent@1_test	all_at_once_agent@1_full	step_by_step_step@1_val	step_by_step_step@1_test	step_by_step_step@1_full	step_by_step_agent@1_val	step_by_step_agent@1_test	step_by_step_agent@1_full	binary_search_step@1_val	binary_search_step@1_test	binary_search_step@1_full	binary_search_agent@1_val	binary_search_agent@1_test	binary_search_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.13793103448275862	0.10380622837370242	0.10899653979238755	0.39655172413793105	0.3633217993079585	0.3771626297577855	0.06896551724137931	0.04844290657439446	0.06920415224913495	0.20689655172413793	0.15916955017301038	0.18858131487889274	0.1724137931034483	0.25259515570934254	0.22664359861591696	0.5086206896551724	0.48788927335640137	0.5155709342560554	0.25259515570934254	0.48788927335640137	0.22664359861591696	0.5155709342560554
2	116	289	578	False	0.07758620689655173	0.09688581314878893	0.10899653979238755	0.35344827586206895	0.38408304498269896	0.3771626297577855	0.0603448275862069	0.0726643598615917	0.06920415224913495	0.2413793103448276	0.17647058823529413	0.18858131487889274	0.1896551724137931	0.2422145328719723	0.22664359861591696	0.5258620689655172	0.5121107266435986	0.5155709342560554	0.2422145328719723	0.5121107266435986	0.22664359861591696	0.5155709342560554
3	116	289	578	False	0.09482758620689655	0.09688581314878893	0.10899653979238755	0.3620689655172414	0.370242214532872	0.3771626297577855	0.07758620689655173	0.058823529411764705	0.06920415224913495	0.2672413793103448	0.16608996539792387	0.18858131487889274	0.27586206896551724	0.20069204152249134	0.22664359861591696	0.5948275862068966	0.5051903114186851	0.5155709342560554	0.20069204152249134	0.5051903114186851	0.22664359861591696	0.5155709342560554
