seed	n_val	n_test	n_full	gt_in_prompt	stepfinder.s42_step@1_val	stepfinder.s42_step@1_test	stepfinder.s42_step@1_full	stepfinder.s42_agent@1_val	stepfinder.s42_agent@1_test	stepfinder.s42_agent@1_full	stepfinder.s43_step@1_val	stepfinder.s43_step@1_test	stepfinder.s43_step@1_full	stepfinder.s43_agent@1_val	stepfinder.s43_agent@1_test	stepfinder.s43_agent@1_full	stepfinder.s44_step@1_val	stepfinder.s44_step@1_test	stepfinder.s44_step@1_full	stepfinder.s44_agent@1_val	stepfinder.s44_agent@1_test	stepfinder.s44_agent@1_full	stepfinder.s45_step@1_val	stepfinder.s45_step@1_test	stepfinder.s45_step@1_full	stepfinder.s45_agent@1_val	stepfinder.s45_agent@1_test	stepfinder.s45_agent@1_full	stepfinder.s46_step@1_val	stepfinder.s46_step@1_test	stepfinder.s46_step@1_full	stepfinder.s46_agent@1_val	stepfinder.s46_agent@1_test	stepfinder.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.12698412698412698	0.10256410256410256	0.11217948717948718	0.8095238095238095	0.6923076923076923	0.7115384615384616	0.23809523809523808	0.14102564102564102	0.1762820512820513	0.6825396825396826	0.5641025641025641	0.5801282051282052	0.15873015873015872	0.1858974358974359	0.18269230769230768	0.6031746031746031	0.5961538461538461	0.5801282051282052	0.19047619047619047	0.17307692307692307	0.1762820512820513	0.6984126984126984	0.6794871794871795	0.6730769230769231	0.19047619047619047	0.1346153846153846	0.16025641025641027	0.8095238095238095	0.6730769230769231	0.6858974358974359	0.1858974358974359	0.6923076923076923	0.18269230769230768	0.7115384615384616
2	63	156	312	False	0.1111111111111111	0.11538461538461539	0.11217948717948718	0.746031746031746	0.7115384615384616	0.7115384615384616	0.23809523809523808	0.1346153846153846	0.1762820512820513	0.5873015873015873	0.5897435897435898	0.5801282051282052	0.19047619047619047	0.14743589743589744	0.18269230769230768	0.5555555555555556	0.5512820512820513	0.5801282051282052	0.1746031746031746	0.14743589743589744	0.1762820512820513	0.7142857142857143	0.6474358974358975	0.6730769230769231	0.14285714285714285	0.11538461538461539	0.16025641025641027	0.6666666666666666	0.6730769230769231	0.6858974358974359	0.14743589743589744	0.7115384615384616	0.18269230769230768	0.7115384615384616
3	63	156	312	False	0.047619047619047616	0.14743589743589744	0.11217948717948718	0.6507936507936508	0.7115384615384616	0.7115384615384616	0.20634920634920634	0.1858974358974359	0.1762820512820513	0.6190476190476191	0.5512820512820513	0.5801282051282052	0.15873015873015872	0.23076923076923078	0.18269230769230768	0.5714285714285714	0.5897435897435898	0.5801282051282052	0.14285714285714285	0.22435897435897437	0.1762820512820513	0.6666666666666666	0.6730769230769231	0.6730769230769231	0.14285714285714285	0.21153846153846154	0.16025641025641027	0.6190476190476191	0.6987179487179487	0.6858974358974359	0.23076923076923078	0.7115384615384616	0.18269230769230768	0.7115384615384616
