seed	n_val	n_test	n_full	gt_in_prompt	all_at_once_step@1_val	all_at_once_step@1_test	all_at_once_step@1_full	all_at_once_agent@1_val	all_at_once_agent@1_test	all_at_once_agent@1_full	step_by_step_step@1_val	step_by_step_step@1_test	step_by_step_step@1_full	step_by_step_agent@1_val	step_by_step_agent@1_test	step_by_step_agent@1_full	binary_search_step@1_val	binary_search_step@1_test	binary_search_step@1_full	binary_search_agent@1_val	binary_search_agent@1_test	binary_search_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.15873015873015872	0.10897435897435898	0.10256410256410256	0.873015873015873	0.782051282051282	0.7852564102564102	0.47619047619047616	0.5576923076923077	0.5480769230769231	0.5396825396825397	0.6346153846153846	0.6121794871794872	0.047619047619047616	0.0641025641025641	0.060897435897435896	0.12698412698412698	0.11538461538461539	0.10256410256410256	0.5576923076923077	0.782051282051282	0.5480769230769231	0.7852564102564102
2	63	156	312	False	0.06349206349206349	0.11538461538461539	0.10256410256410256	0.7301587301587301	0.8076923076923077	0.7852564102564102	0.5079365079365079	0.5384615384615384	0.5480769230769231	0.5873015873015873	0.5897435897435898	0.6121794871794872	0.031746031746031744	0.038461538461538464	0.060897435897435896	0.07936507936507936	0.10256410256410256	0.10256410256410256	0.5384615384615384	0.8076923076923077	0.5480769230769231	0.7852564102564102
3	63	156	312	False	0.07936507936507936	0.10256410256410256	0.10256410256410256	0.7142857142857143	0.7948717948717948	0.7852564102564102	0.6666666666666666	0.5384615384615384	0.5480769230769231	0.746031746031746	0.5961538461538461	0.6121794871794872	0.031746031746031744	0.08974358974358974	0.060897435897435896	0.06349206349206349	0.14102564102564102	0.10256410256410256	0.5384615384615384	0.7948717948717948	0.5480769230769231	0.7852564102564102
