seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca.s42_step@1_val	stepfinder-pca.s42_step@1_test	stepfinder-pca.s42_step@1_full	stepfinder-pca.s42_agent@1_val	stepfinder-pca.s42_agent@1_test	stepfinder-pca.s42_agent@1_full	stepfinder-pca.s43_step@1_val	stepfinder-pca.s43_step@1_test	stepfinder-pca.s43_step@1_full	stepfinder-pca.s43_agent@1_val	stepfinder-pca.s43_agent@1_test	stepfinder-pca.s43_agent@1_full	stepfinder-pca.s44_step@1_val	stepfinder-pca.s44_step@1_test	stepfinder-pca.s44_step@1_full	stepfinder-pca.s44_agent@1_val	stepfinder-pca.s44_agent@1_test	stepfinder-pca.s44_agent@1_full	stepfinder-pca.s45_step@1_val	stepfinder-pca.s45_step@1_test	stepfinder-pca.s45_step@1_full	stepfinder-pca.s45_agent@1_val	stepfinder-pca.s45_agent@1_test	stepfinder-pca.s45_agent@1_full	stepfinder-pca.s46_step@1_val	stepfinder-pca.s46_step@1_test	stepfinder-pca.s46_step@1_full	stepfinder-pca.s46_agent@1_val	stepfinder-pca.s46_agent@1_test	stepfinder-pca.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.30158730158730157	0.1858974358974359	0.20192307692307693	0.5555555555555556	0.5384615384615384	0.532051282051282	0.23809523809523808	0.10897435897435898	0.1346153846153846	0.6031746031746031	0.5384615384615384	0.5544871794871795	0.36507936507936506	0.20512820512820512	0.22435897435897437	0.6190476190476191	0.5769230769230769	0.5737179487179487	0.31746031746031744	0.1794871794871795	0.20833333333333334	0.6349206349206349	0.5769230769230769	0.5641025641025641	0.36507936507936506	0.24358974358974358	0.2532051282051282	0.6031746031746031	0.5705128205128205	0.5673076923076923	0.24358974358974358	0.5769230769230769	0.2532051282051282	0.5737179487179487
2	63	156	312	False	0.23809523809523808	0.16666666666666666	0.20192307692307693	0.5396825396825397	0.5	0.532051282051282	0.20634920634920634	0.10256410256410256	0.1346153846153846	0.6190476190476191	0.5064102564102564	0.5544871794871795	0.2698412698412698	0.19230769230769232	0.22435897435897437	0.6666666666666666	0.5128205128205128	0.5737179487179487	0.2857142857142857	0.16025641025641027	0.20833333333333334	0.6666666666666666	0.532051282051282	0.5641025641025641	0.30158730158730157	0.21153846153846154	0.2532051282051282	0.6825396825396826	0.5	0.5673076923076923	0.21153846153846154	0.532051282051282	0.2532051282051282	0.5737179487179487
3	63	156	312	False	0.20634920634920634	0.23076923076923078	0.20192307692307693	0.5714285714285714	0.5576923076923077	0.532051282051282	0.14285714285714285	0.15384615384615385	0.1346153846153846	0.6031746031746031	0.5705128205128205	0.5544871794871795	0.1746031746031746	0.2692307692307692	0.22435897435897437	0.5238095238095238	0.6282051282051282	0.5737179487179487	0.20634920634920634	0.22435897435897437	0.20833333333333334	0.5396825396825397	0.6025641025641025	0.5641025641025641	0.23809523809523808	0.2948717948717949	0.2532051282051282	0.5714285714285714	0.6089743589743589	0.5673076923076923	0.2948717948717949	0.6282051282051282	0.2532051282051282	0.5737179487179487
