seed	n_val	n_test	n_full	gt_in_prompt	errorprobe_step@1_val	errorprobe_step@1_test	errorprobe_step@1_full	errorprobe_agent@1_val	errorprobe_agent@1_test	errorprobe_agent@1_full	errorprobe_bt_step@1_val	errorprobe_bt_step@1_test	errorprobe_bt_step@1_full	errorprobe_bt_agent@1_val	errorprobe_bt_agent@1_test	errorprobe_bt_agent@1_full	errorprobe_paper_step@1_val	errorprobe_paper_step@1_test	errorprobe_paper_step@1_full	errorprobe_paper_agent@1_val	errorprobe_paper_agent@1_test	errorprobe_paper_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.7868852459016393	0.7828947368421053	0.7960526315789473	0.819672131147541	0.875	0.8486842105263158							0.7704918032786885	0.875	0.8421052631578947	0.8852459016393442	0.9078947368421053	0.8782894736842105	0.875	0.9078947368421053	0.8421052631578947	0.8782894736842105
2	61	152	304	False	0.819672131147541	0.7631578947368421	0.7960526315789473	0.8688524590163934	0.8157894736842105	0.8486842105263158							0.8688524590163934	0.8157894736842105	0.8421052631578947	0.9016393442622951	0.875	0.8782894736842105	0.8157894736842105	0.875	0.8421052631578947	0.8782894736842105
3	61	152	304	False	0.819672131147541	0.7894736842105263	0.7960526315789473	0.9180327868852459	0.8289473684210527	0.8486842105263158							0.9016393442622951	0.8289473684210527	0.8421052631578947	0.9508196721311475	0.8618421052631579	0.8782894736842105	0.8289473684210527	0.8618421052631579	0.8421052631578947	0.8782894736842105
