seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-tsel.s42_step@1_val	stepfinder-tsel.s42_step@1_test	stepfinder-tsel.s42_step@1_full	stepfinder-tsel.s42_agent@1_val	stepfinder-tsel.s42_agent@1_test	stepfinder-tsel.s42_agent@1_full	stepfinder-tsel.s43_step@1_val	stepfinder-tsel.s43_step@1_test	stepfinder-tsel.s43_step@1_full	stepfinder-tsel.s43_agent@1_val	stepfinder-tsel.s43_agent@1_test	stepfinder-tsel.s43_agent@1_full	stepfinder-tsel.s44_step@1_val	stepfinder-tsel.s44_step@1_test	stepfinder-tsel.s44_step@1_full	stepfinder-tsel.s44_agent@1_val	stepfinder-tsel.s44_agent@1_test	stepfinder-tsel.s44_agent@1_full	stepfinder-tsel.s45_step@1_val	stepfinder-tsel.s45_step@1_test	stepfinder-tsel.s45_step@1_full	stepfinder-tsel.s45_agent@1_val	stepfinder-tsel.s45_agent@1_test	stepfinder-tsel.s45_agent@1_full	stepfinder-tsel.s46_step@1_val	stepfinder-tsel.s46_step@1_test	stepfinder-tsel.s46_step@1_full	stepfinder-tsel.s46_agent@1_val	stepfinder-tsel.s46_agent@1_test	stepfinder-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.10344827586206896	0.10726643598615918	0.08996539792387544	0.6551724137931034	0.6955017301038062	0.6747404844290658	0.20689655172413793	0.2041522491349481	0.1903114186851211	0.6637931034482759	0.6920415224913494	0.671280276816609	0.11206896551724138	0.14186851211072665	0.12802768166089964	0.6120689655172413	0.6643598615916955	0.6349480968858131	0.1206896551724138	0.13494809688581316	0.11937716262975778	0.5775862068965517	0.629757785467128	0.596885813148789	0.1810344827586207	0.18685121107266436	0.1695501730103806	0.6379310344827587	0.6401384083044983	0.615916955017301	0.2041522491349481	0.6955017301038062	0.1903114186851211	0.6747404844290658
2	116	289	578	False	0.1206896551724138	0.08650519031141868	0.08996539792387544	0.7241379310344828	0.6782006920415224	0.6747404844290658	0.2413793103448276	0.17993079584775087	0.1903114186851211	0.7155172413793104	0.6678200692041523	0.671280276816609	0.1724137931034483	0.13494809688581316	0.12802768166089964	0.6810344827586207	0.615916955017301	0.6349480968858131	0.13793103448275862	0.1314878892733564	0.11937716262975778	0.6551724137931034	0.5778546712802768	0.596885813148789	0.20689655172413793	0.1695501730103806	0.1695501730103806	0.6724137931034483	0.5986159169550173	0.615916955017301	0.17993079584775087	0.6782006920415224	0.1903114186851211	0.6747404844290658
3	116	289	578	False	0.12931034482758622	0.07958477508650519	0.08996539792387544	0.7672413793103449	0.6782006920415224	0.6747404844290658	0.29310344827586204	0.1522491349480969	0.1903114186851211	0.7068965517241379	0.6816608996539792	0.671280276816609	0.13793103448275862	0.10726643598615918	0.12802768166089964	0.6206896551724138	0.6678200692041523	0.6349480968858131	0.14655172413793102	0.11418685121107267	0.11937716262975778	0.603448275862069	0.6366782006920415	0.596885813148789	0.21551724137931033	0.1453287197231834	0.1695501730103806	0.6293103448275862	0.6193771626297578	0.615916955017301	0.1522491349480969	0.6816608996539792	0.1903114186851211	0.6747404844290658
