seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca.s42_step@1_val	stepfinder-pca.s42_step@1_test	stepfinder-pca.s42_step@1_full	stepfinder-pca.s42_agent@1_val	stepfinder-pca.s42_agent@1_test	stepfinder-pca.s42_agent@1_full	stepfinder-pca.s43_step@1_val	stepfinder-pca.s43_step@1_test	stepfinder-pca.s43_step@1_full	stepfinder-pca.s43_agent@1_val	stepfinder-pca.s43_agent@1_test	stepfinder-pca.s43_agent@1_full	stepfinder-pca.s44_step@1_val	stepfinder-pca.s44_step@1_test	stepfinder-pca.s44_step@1_full	stepfinder-pca.s44_agent@1_val	stepfinder-pca.s44_agent@1_test	stepfinder-pca.s44_agent@1_full	stepfinder-pca.s45_step@1_val	stepfinder-pca.s45_step@1_test	stepfinder-pca.s45_step@1_full	stepfinder-pca.s45_agent@1_val	stepfinder-pca.s45_agent@1_test	stepfinder-pca.s45_agent@1_full	stepfinder-pca.s46_step@1_val	stepfinder-pca.s46_step@1_test	stepfinder-pca.s46_step@1_full	stepfinder-pca.s46_agent@1_val	stepfinder-pca.s46_agent@1_test	stepfinder-pca.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.3492063492063492	0.24358974358974358	0.26282051282051283	0.5714285714285714	0.5448717948717948	0.5448717948717948	0.30158730158730157	0.21153846153846154	0.22435897435897437	0.5873015873015873	0.5705128205128205	0.5608974358974359	0.2222222222222222	0.17307692307692307	0.17307692307692307	0.5238095238095238	0.532051282051282	0.5192307692307693	0.2857142857142857	0.26282051282051283	0.25961538461538464	0.5238095238095238	0.5512820512820513	0.5192307692307693	0.30158730158730157	0.21153846153846154	0.22435897435897437	0.5714285714285714	0.5897435897435898	0.5673076923076923	0.26282051282051283	0.5897435897435898	0.26282051282051283	0.5673076923076923
2	63	156	312	False	0.2698412698412698	0.2564102564102564	0.26282051282051283	0.5714285714285714	0.5128205128205128	0.5448717948717948	0.2857142857142857	0.1987179487179487	0.22435897435897437	0.5714285714285714	0.5192307692307693	0.5608974358974359	0.20634920634920634	0.14102564102564102	0.17307692307692307	0.5555555555555556	0.4807692307692308	0.5192307692307693	0.2857142857142857	0.23717948717948717	0.25961538461538464	0.5714285714285714	0.46794871794871795	0.5192307692307693	0.2857142857142857	0.20512820512820512	0.22435897435897437	0.6031746031746031	0.532051282051282	0.5673076923076923	0.2564102564102564	0.532051282051282	0.26282051282051283	0.5673076923076923
3	63	156	312	False	0.23809523809523808	0.3076923076923077	0.26282051282051283	0.6190476190476191	0.5705128205128205	0.5448717948717948	0.19047619047619047	0.28205128205128205	0.22435897435897437	0.6031746031746031	0.5961538461538461	0.5608974358974359	0.1746031746031746	0.23076923076923078	0.17307692307692307	0.5555555555555556	0.5705128205128205	0.5192307692307693	0.23809523809523808	0.3076923076923077	0.25961538461538464	0.5238095238095238	0.5641025641025641	0.5192307692307693	0.19047619047619047	0.2692307692307692	0.22435897435897437	0.5873015873015873	0.5961538461538461	0.5673076923076923	0.3076923076923077	0.5961538461538461	0.26282051282051283	0.5673076923076923
