seed	n_val	n_test	n_full	gt_in_prompt	all_at_once_step@1_val	all_at_once_step@1_test	all_at_once_step@1_full	all_at_once_agent@1_val	all_at_once_agent@1_test	all_at_once_agent@1_full	step_by_step_step@1_val	step_by_step_step@1_test	step_by_step_step@1_full	step_by_step_agent@1_val	step_by_step_agent@1_test	step_by_step_agent@1_full	binary_search_step@1_val	binary_search_step@1_test	binary_search_step@1_full	binary_search_agent@1_val	binary_search_agent@1_test	binary_search_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.5081967213114754	0.506578947368421	0.5032894736842105	0.8360655737704918	0.9276315789473685	0.8848684210526315	0.6885245901639344	0.7105263157894737	0.7105263157894737	0.7213114754098361	0.7368421052631579	0.7269736842105263	0.3442622950819672	0.19736842105263158	0.2532894736842105	0.32786885245901637	0.20394736842105263	0.22697368421052633	0.7105263157894737	0.9276315789473685	0.7105263157894737	0.8848684210526315
2	61	152	304	False	0.4262295081967213	0.5263157894736842	0.5032894736842105	0.8852459016393442	0.875	0.8848684210526315	0.7377049180327869	0.6710526315789473	0.7105263157894737	0.7377049180327869	0.7039473684210527	0.7269736842105263	0.3114754098360656	0.25	0.2532894736842105	0.26229508196721313	0.23684210526315788	0.22697368421052633	0.6710526315789473	0.875	0.7105263157894737	0.8848684210526315
3	61	152	304	False	0.5409836065573771	0.47368421052631576	0.5032894736842105	0.9344262295081968	0.868421052631579	0.8848684210526315	0.7049180327868853	0.6973684210526315	0.7105263157894737	0.7049180327868853	0.7039473684210527	0.7269736842105263	0.21311475409836064	0.2565789473684211	0.2532894736842105	0.21311475409836064	0.21052631578947367	0.22697368421052633	0.6973684210526315	0.868421052631579	0.7105263157894737	0.8848684210526315
