seed	n_val	n_test	n_full	gt_in_prompt	all_at_once_step@1_val	all_at_once_step@1_test	all_at_once_step@1_full	all_at_once_agent@1_val	all_at_once_agent@1_test	all_at_once_agent@1_full	step_by_step_step@1_val	step_by_step_step@1_test	step_by_step_step@1_full	step_by_step_agent@1_val	step_by_step_agent@1_test	step_by_step_agent@1_full	binary_search_step@1_val	binary_search_step@1_test	binary_search_step@1_full	binary_search_agent@1_val	binary_search_agent@1_test	binary_search_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	61	152	304	False	0.7868852459016393	0.7697368421052632	0.7828947368421053	0.9016393442622951	0.9342105263157895	0.9046052631578947	0.7213114754098361	0.7171052631578947	0.7236842105263158	0.7213114754098361	0.7236842105263158	0.7171052631578947	0.8032786885245902	0.8289473684210527	0.819078947368421	0.819672131147541	0.8486842105263158	0.8289473684210527	0.8289473684210527	0.9342105263157895	0.819078947368421	0.9046052631578947
2	61	152	304	False	0.7540983606557377	0.75	0.7828947368421053	0.9180327868852459	0.8947368421052632	0.9046052631578947	0.819672131147541	0.6710526315789473	0.7236842105263158	0.8032786885245902	0.6710526315789473	0.7171052631578947	0.8524590163934426	0.7828947368421053	0.819078947368421	0.8524590163934426	0.7960526315789473	0.8289473684210527	0.7828947368421053	0.8947368421052632	0.819078947368421	0.9046052631578947
3	61	152	304	False	0.7704918032786885	0.7763157894736842	0.7828947368421053	0.9344262295081968	0.9013157894736842	0.9046052631578947	0.8524590163934426	0.6842105263157895	0.7236842105263158	0.8360655737704918	0.6842105263157895	0.7171052631578947	0.819672131147541	0.8157894736842105	0.819078947368421	0.8360655737704918	0.8289473684210527	0.8289473684210527	0.8157894736842105	0.9013157894736842	0.819078947368421	0.9046052631578947
