seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-tsel.s42_step@1_val	stepfinder-tsel.s42_step@1_test	stepfinder-tsel.s42_step@1_full	stepfinder-tsel.s42_agent@1_val	stepfinder-tsel.s42_agent@1_test	stepfinder-tsel.s42_agent@1_full	stepfinder-tsel.s43_step@1_val	stepfinder-tsel.s43_step@1_test	stepfinder-tsel.s43_step@1_full	stepfinder-tsel.s43_agent@1_val	stepfinder-tsel.s43_agent@1_test	stepfinder-tsel.s43_agent@1_full	stepfinder-tsel.s44_step@1_val	stepfinder-tsel.s44_step@1_test	stepfinder-tsel.s44_step@1_full	stepfinder-tsel.s44_agent@1_val	stepfinder-tsel.s44_agent@1_test	stepfinder-tsel.s44_agent@1_full	stepfinder-tsel.s45_step@1_val	stepfinder-tsel.s45_step@1_test	stepfinder-tsel.s45_step@1_full	stepfinder-tsel.s45_agent@1_val	stepfinder-tsel.s45_agent@1_test	stepfinder-tsel.s45_agent@1_full	stepfinder-tsel.s46_step@1_val	stepfinder-tsel.s46_step@1_test	stepfinder-tsel.s46_step@1_full	stepfinder-tsel.s46_agent@1_val	stepfinder-tsel.s46_agent@1_test	stepfinder-tsel.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	63	156	312	False	0.20634920634920634	0.14743589743589744	0.17307692307692307	0.7936507936507936	0.6794871794871795	0.6987179487179487	0.20634920634920634	0.1794871794871795	0.1987179487179487	0.7142857142857143	0.6282051282051282	0.6314102564102564	0.14285714285714285	0.19230769230769232	0.1762820512820513	0.6984126984126984	0.6153846153846154	0.625	0.20634920634920634	0.1987179487179487	0.19230769230769232	0.8412698412698413	0.717948717948718	0.7371794871794872	0.15873015873015872	0.16025641025641027	0.15064102564102563	0.8253968253968254	0.717948717948718	0.7339743589743589	0.1987179487179487	0.717948717948718	0.1987179487179487	0.7371794871794872
2	63	156	312	False	0.19047619047619047	0.16025641025641027	0.17307692307692307	0.7142857142857143	0.7115384615384616	0.6987179487179487	0.23809523809523808	0.17307692307692307	0.1987179487179487	0.6825396825396826	0.6474358974358975	0.6314102564102564	0.2222222222222222	0.14743589743589744	0.1762820512820513	0.6507936507936508	0.6025641025641025	0.625	0.23809523809523808	0.14102564102564102	0.19230769230769232	0.7777777777777778	0.7307692307692307	0.7371794871794872	0.15873015873015872	0.1282051282051282	0.15064102564102563	0.7301587301587301	0.7307692307692307	0.7339743589743589	0.17307692307692307	0.7307692307692307	0.1987179487179487	0.7371794871794872
3	63	156	312	False	0.09523809523809523	0.23076923076923078	0.17307692307692307	0.6031746031746031	0.6987179487179487	0.6987179487179487	0.19047619047619047	0.23076923076923078	0.1987179487179487	0.5873015873015873	0.6282051282051282	0.6314102564102564	0.12698412698412698	0.23076923076923078	0.1762820512820513	0.6349206349206349	0.6346153846153846	0.625	0.12698412698412698	0.24358974358974358	0.19230769230769232	0.6825396825396826	0.7307692307692307	0.7371794871794872	0.14285714285714285	0.1858974358974359	0.15064102564102563	0.6825396825396826	0.7243589743589743	0.7339743589743589	0.24358974358974358	0.7307692307692307	0.1987179487179487	0.7371794871794872
