seed	n_val	n_test	n_full	gt_in_prompt	stepfinder-pca.s42_step@1_val	stepfinder-pca.s42_step@1_test	stepfinder-pca.s42_step@1_full	stepfinder-pca.s42_agent@1_val	stepfinder-pca.s42_agent@1_test	stepfinder-pca.s42_agent@1_full	stepfinder-pca.s43_step@1_val	stepfinder-pca.s43_step@1_test	stepfinder-pca.s43_step@1_full	stepfinder-pca.s43_agent@1_val	stepfinder-pca.s43_agent@1_test	stepfinder-pca.s43_agent@1_full	stepfinder-pca.s44_step@1_val	stepfinder-pca.s44_step@1_test	stepfinder-pca.s44_step@1_full	stepfinder-pca.s44_agent@1_val	stepfinder-pca.s44_agent@1_test	stepfinder-pca.s44_agent@1_full	stepfinder-pca.s45_step@1_val	stepfinder-pca.s45_step@1_test	stepfinder-pca.s45_step@1_full	stepfinder-pca.s45_agent@1_val	stepfinder-pca.s45_agent@1_test	stepfinder-pca.s45_agent@1_full	stepfinder-pca.s46_step@1_val	stepfinder-pca.s46_step@1_test	stepfinder-pca.s46_step@1_full	stepfinder-pca.s46_agent@1_val	stepfinder-pca.s46_agent@1_test	stepfinder-pca.s46_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.11206896551724138	0.1384083044982699	0.12802768166089964	0.5258620689655172	0.615916955017301	0.6055363321799307	0.1724137931034483	0.21453287197231835	0.2093425605536332	0.5862068965517241	0.6920415224913494	0.6816608996539792	0.11206896551724138	0.1453287197231834	0.13494809688581316	0.5948275862068966	0.726643598615917	0.7110726643598616	0.1896551724137931	0.22145328719723184	0.21626297577854672	0.5862068965517241	0.6816608996539792	0.6747404844290658	0.13793103448275862	0.2179930795847751	0.185121107266436	0.5086206896551724	0.6539792387543253	0.629757785467128	0.22145328719723184	0.726643598615917	0.21626297577854672	0.7110726643598616
2	116	289	578	False	0.10344827586206896	0.11764705882352941	0.12802768166089964	0.6293103448275862	0.5986159169550173	0.6055363321799307	0.23275862068965517	0.1903114186851211	0.2093425605536332	0.7155172413793104	0.6678200692041523	0.6816608996539792	0.12931034482758622	0.11764705882352941	0.13494809688581316	0.7586206896551724	0.6851211072664359	0.7110726643598616	0.23275862068965517	0.1972318339100346	0.21626297577854672	0.7155172413793104	0.6747404844290658	0.6747404844290658	0.1896551724137931	0.1695501730103806	0.185121107266436	0.6551724137931034	0.6401384083044983	0.629757785467128	0.1972318339100346	0.6851211072664359	0.21626297577854672	0.7110726643598616
3	116	289	578	False	0.13793103448275862	0.11072664359861592	0.12802768166089964	0.6810344827586207	0.615916955017301	0.6055363321799307	0.23275862068965517	0.18685121107266436	0.2093425605536332	0.7413793103448276	0.671280276816609	0.6816608996539792	0.13793103448275862	0.12802768166089964	0.13494809688581316	0.7672413793103449	0.698961937716263	0.7110726643598616	0.25862068965517243	0.20761245674740483	0.21626297577854672	0.7586206896551724	0.6643598615916955	0.6747404844290658	0.19827586206896552	0.16608996539792387	0.185121107266436	0.6896551724137931	0.6366782006920415	0.629757785467128	0.20761245674740483	0.698961937716263	0.21626297577854672	0.7110726643598616
