seed	n_val	n_test	n_full	gt_in_prompt	errorprobe_step@1_val	errorprobe_step@1_test	errorprobe_step@1_full	errorprobe_agent@1_val	errorprobe_agent@1_test	errorprobe_agent@1_full	errorprobe_bt_step@1_val	errorprobe_bt_step@1_test	errorprobe_bt_step@1_full	errorprobe_bt_agent@1_val	errorprobe_bt_agent@1_test	errorprobe_bt_agent@1_full	errorprobe_paper_step@1_val	errorprobe_paper_step@1_test	errorprobe_paper_step@1_full	errorprobe_paper_agent@1_val	errorprobe_paper_agent@1_test	errorprobe_paper_agent@1_full	baseline_best_step@1_test	baseline_best_agent@1_test	baseline_best_step@1_full	baseline_best_agent@1_full
1	116	289	578	False	0.1896551724137931	0.21107266435986158	0.185121107266436	0.43103448275862066	0.46366782006920415	0.46366782006920415							0.25862068965517243	0.3391003460207612	0.28546712802768165	0.5517241379310345	0.6124567474048442	0.5899653979238755	0.3391003460207612	0.6124567474048442	0.28546712802768165	0.5899653979238755
2	116	289	578	False	0.22413793103448276	0.15916955017301038	0.185121107266436	0.46551724137931033	0.47750865051903113	0.46366782006920415							0.2672413793103448	0.27335640138408307	0.28546712802768165	0.6120689655172413	0.5501730103806228	0.5899653979238755	0.27335640138408307	0.5501730103806228	0.28546712802768165	0.5899653979238755
3	116	289	578	False	0.27586206896551724	0.18685121107266436	0.185121107266436	0.5172413793103449	0.4809688581314879	0.46366782006920415							0.3017241379310345	0.2698961937716263	0.28546712802768165	0.6120689655172413	0.5778546712802768	0.5899653979238755	0.2698961937716263	0.5778546712802768	0.28546712802768165	0.5899653979238755
